Date,Open,High,Low,Close,Volume
17-Oct-16,150.08,150.20,148.63,148.70,1988411
14-Oct-16,150.18,151.00,149.28,150.15,1745010
13-Oct-16,149.93,151.34,149.72,150.22,1795261
12-Oct-16,150.97,151.49,150.39,150.46,1664505
11-Oct-16,149.67,151.14,149.52,151.01,2596769
10-Oct-16,150.35,150.85,149.75,150.28,1587748
7-Oct-16,149.77,150.19,148.79,149.99,2282456
6-Oct-16,150.23,150.64,149.00,149.47,2465730
5-Oct-16,150.63,150.92,149.83,149.98,2377677
4-Oct-16,151.47,151.62,149.49,150.48,2840515
3-Oct-16,152.22,152.25,150.32,151.01,3197870
30-Sep-16,151.79,154.85,151.60,152.51,7318123
29-Sep-16,149.19,149.69,147.20,147.49,4501330
28-Sep-16,150.60,150.67,148.94,149.41,2626347
27-Sep-16,151.42,151.77,150.00,150.45,2569036
26-Sep-16,152.08,152.28,151.01,151.19,1862192
23-Sep-16,153.15,153.77,152.17,152.53,2282062
22-Sep-16,153.03,154.28,152.68,153.15,2502180
21-Sep-16,152.59,152.90,151.25,152.70,1535134
20-Sep-16,152.43,152.71,151.67,152.17,1396739
19-Sep-16,152.13,153.03,151.60,151.79,1321281
16-Sep-16,151.96,152.66,151.14,152.35,2841961
15-Sep-16,150.72,152.97,150.11,152.67,2304866
14-Sep-16,150.71,152.25,150.20,150.69,2218020
13-Sep-16,151.18,151.58,150.07,150.74,2148605
12-Sep-16,150.50,151.99,150.26,151.69,2982397
9-Sep-16,152.59,152.79,150.70,150.70,2993874
8-Sep-16,155.19,155.49,152.94,153.47,2993129
7-Sep-16,157.64,157.87,155.40,155.64,2984148
6-Sep-16,158.13,158.15,156.02,158.06,2716916
2-Sep-16,156.81,159.28,156.80,157.98,2677085
1-Sep-16,159.00,159.00,155.54,156.21,6038471
31-Aug-16,161.87,162.57,161.15,162.09,1933921
30-Aug-16,164.07,164.28,161.74,161.96,2010862
29-Aug-16,164.47,164.84,163.40,163.98,1819224
26-Aug-16,165.39,165.64,163.47,163.93,2009899
25-Aug-16,167.20,167.41,164.64,164.86,1817656
24-Aug-16,167.14,167.88,166.76,167.57,1363847
23-Aug-16,168.09,168.45,167.31,167.36,1004399
22-Aug-16,168.34,168.69,167.62,167.94,954979
19-Aug-16,167.21,168.33,167.10,168.02,1764785
18-Aug-16,168.42,168.71,167.20,167.75,1353380
17-Aug-16,167.45,168.36,166.92,167.96,1382531
16-Aug-16,167.88,168.80,167.88,168.41,1022989
15-Aug-16,169.04,169.27,168.59,168.73,918631
12-Aug-16,167.16,169.41,167.16,169.04,1399053
11-Aug-16,169.11,169.59,167.33,167.88,1498052
10-Aug-16,167.44,168.50,167.05,168.29,1104292
9-Aug-16,167.74,168.60,166.88,167.86,1286679
8-Aug-16,167.25,167.55,166.47,167.40,1294445
5-Aug-16,166.86,168.33,166.08,167.70,1526578
4-Aug-16,166.04,167.74,165.89,166.55,1638320
3-Aug-16,165.92,166.33,165.10,166.12,1837821
2-Aug-16,167.07,167.54,164.59,166.50,2107487
1-Aug-16,167.15,168.00,166.90,167.56,986769
29-Jul-16,166.64,167.68,166.38,167.22,1359664
28-Jul-16,166.26,166.86,165.80,166.35,1866549
27-Jul-16,167.16,167.50,165.75,166.15,1439996
26-Jul-16,167.60,168.82,166.70,167.57,1593919
25-Jul-16,167.17,168.20,166.40,167.97,1732226
22-Jul-16,167.68,167.70,166.96,167.47,1335064
21-Jul-16,167.43,167.75,166.30,167.05,1384561
20-Jul-16,168.25,168.26,166.95,168.04,1336877
19-Jul-16,167.50,168.56,167.39,168.12,1487776
18-Jul-16,166.56,167.86,165.92,167.51,1993806
15-Jul-16,167.44,167.44,165.60,166.41,1962460
14-Jul-16,167.15,168.00,166.28,166.94,2150083
13-Jul-16,167.00,167.18,166.02,166.78,1479772
12-Jul-16,166.49,166.92,165.82,166.28,1644614
11-Jul-16,165.06,167.49,165.06,166.72,2634273
8-Jul-16,164.84,166.10,164.49,165.44,3932031
7-Jul-16,158.33,164.16,158.00,163.70,6497912
6-Jul-16,155.20,156.55,154.67,156.01,2133816
5-Jul-16,156.08,156.15,154.70,155.25,2807408
1-Jul-16,157.19,157.19,155.40,156.11,2317430
30-Jun-16,156.96,157.82,155.50,157.04,3091123
29-Jun-16,156.44,157.28,155.89,157.08,1942864
28-Jun-16,154.66,155.93,153.71,155.60,2156326
27-Jun-16,154.24,154.93,152.55,154.26,2794208
24-Jun-16,153.16,157.69,153.10,155.56,3996146
23-Jun-16,158.60,158.79,156.34,157.03,2912400
22-Jun-16,157.61,158.42,157.16,158.12,2094764
21-Jun-16,157.07,157.90,156.66,157.20,1909688
20-Jun-16,157.38,158.38,156.45,156.48,2091170
17-Jun-16,157.03,157.25,155.76,155.89,2858208
16-Jun-16,154.86,156.50,154.11,156.42,1937877
15-Jun-16,155.70,156.78,154.66,154.86,2228482
14-Jun-16,154.55,156.36,153.57,155.87,3274725
13-Jun-16,154.76,155.96,154.57,154.95,2576602
10-Jun-16,153.00,155.15,152.94,154.87,3266487
9-Jun-16,153.00,154.14,152.92,154.05,1812097
8-Jun-16,152.68,153.47,152.05,153.37,1528305
7-Jun-16,152.08,153.85,151.90,152.62,2113045
6-Jun-16,151.83,152.49,151.71,152.24,1962091
3-Jun-16,150.30,151.78,150.27,151.71,1964223
2-Jun-16,150.05,151.51,148.55,151.51,3957636
1-Jun-16,150.50,153.00,150.32,152.52,3487293
31-May-16,149.57,149.88,147.63,148.77,3738873
27-May-16,150.24,150.77,148.11,149.08,3348174
26-May-16,149.01,153.88,147.70,149.71,7665347
25-May-16,142.62,145.68,142.51,144.54,4156687
24-May-16,142.57,143.48,142.38,142.57,2810200
23-May-16,142.84,144.00,141.91,142.01,1822004
20-May-16,142.73,143.50,142.02,142.69,2088385
19-May-16,142.45,143.08,141.42,142.70,2795729
18-May-16,140.18,141.66,138.57,141.29,5712009
17-May-16,145.50,146.24,143.22,143.60,2927368
16-May-16,144.50,146.58,143.40,145.79,2613068
13-May-16,146.33,146.72,144.30,144.50,2980444
12-May-16,147.32,147.77,146.32,146.72,2860443
11-May-16,148.39,148.69,146.58,147.12,2806193
10-May-16,149.38,149.98,148.75,149.56,1938795
9-May-16,146.83,148.97,146.51,148.59,2843827
6-May-16,147.06,147.50,144.74,146.44,3690676
5-May-16,148.98,150.38,146.37,147.84,4867938
4-May-16,150.12,152.00,149.44,151.51,2110146
3-May-16,150.08,152.53,149.60,151.41,2190421
2-May-16,148.76,151.42,147.75,150.93,3359748
29-Apr-16,150.01,150.98,147.46,148.13,3585852
28-Apr-16,152.01,153.65,151.14,151.44,2198141
27-Apr-16,152.24,152.51,150.60,151.77,1489618
26-Apr-16,152.08,153.45,151.67,152.60,1550188
25-Apr-16,149.98,151.68,149.47,151.51,1246000
22-Apr-16,151.05,151.81,149.36,149.92,2224940
21-Apr-16,152.49,152.74,150.69,151.42,2094563
20-Apr-16,153.72,153.89,152.60,152.74,1308716
19-Apr-16,153.78,153.90,152.49,153.68,1577092
18-Apr-16,152.78,153.71,152.27,153.30,1334073
15-Apr-16,151.96,153.81,151.84,153.17,2673065
14-Apr-16,152.59,152.91,151.14,151.40,2354474
13-Apr-16,151.57,152.08,150.59,151.88,2078817
12-Apr-16,149.60,150.68,148.51,150.52,2268296
11-Apr-16,151.34,151.94,148.96,149.05,2272291
8-Apr-16,152.98,152.98,150.92,151.65,2007302
7-Apr-16,154.42,154.58,151.48,152.03,4017292
6-Apr-16,155.81,157.41,155.22,156.77,1568418
5-Apr-16,157.89,158.00,155.72,155.99,1855588
4-Apr-16,158.68,158.99,156.46,157.73,1455422
1-Apr-16,157.87,159.09,157.00,158.25,1531542
31-Mar-16,157.96,159.80,157.52,157.58,2690629
30-Mar-16,155.91,158.24,155.65,157.60,2640093
29-Mar-16,152.77,155.46,152.52,155.26,1655448
28-Mar-16,151.80,153.94,151.78,152.67,1766240
24-Mar-16,153.24,154.08,150.85,151.43,2497812
23-Mar-16,152.18,153.93,151.64,153.51,2115969
22-Mar-16,153.21,153.80,152.00,152.23,1938573
21-Mar-16,152.82,154.35,152.47,153.94,1366142
18-Mar-16,154.58,154.70,152.77,153.15,3559372
17-Mar-16,153.82,154.74,153.59,153.84,1583231
16-Mar-16,153.70,155.00,152.63,154.06,1475204
15-Mar-16,151.80,154.42,151.80,154.18,1399036
14-Mar-16,152.26,153.30,151.65,152.67,1218403
11-Mar-16,153.85,154.00,151.40,152.71,1827988
10-Mar-16,153.21,154.69,151.05,152.87,1412964
9-Mar-16,151.35,153.50,151.31,153.05,2393188
8-Mar-16,147.66,151.92,147.10,150.95,3141081
7-Mar-16,149.96,150.89,147.60,148.17,3159603
4-Mar-16,151.74,151.77,150.03,150.90,2153084
3-Mar-16,148.56,151.96,147.38,151.60,5551656
2-Mar-16,151.13,152.95,150.39,152.79,2928567
1-Mar-16,150.40,151.20,149.38,150.52,2679635
29-Feb-16,149.99,152.30,149.69,150.03,3115848
26-Feb-16,153.09,153.41,148.76,149.68,3797964
25-Feb-16,154.69,154.88,152.86,154.72,1739205
24-Feb-16,150.03,154.41,149.66,153.87,2588147
23-Feb-16,149.89,151.76,149.12,150.36,1840782
22-Feb-16,149.63,150.18,148.49,150.06,2157291
19-Feb-16,149.00,149.14,146.85,148.70,2468609
18-Feb-16,149.13,149.84,146.82,148.65,2868002
17-Feb-16,149.75,151.98,148.91,150.91,2148968
16-Feb-16,149.35,150.64,147.70,149.11,2155590
12-Feb-16,147.98,149.27,147.00,148.65,1937530
11-Feb-16,147.13,148.39,144.76,146.65,2179396
10-Feb-16,149.37,150.17,147.58,148.05,2186305
9-Feb-16,146.24,149.72,146.23,147.94,3200353
8-Feb-16,142.74,147.55,141.62,147.02,3775468
5-Feb-16,143.27,145.20,142.40,143.99,4045785
4-Feb-16,145.00,145.14,141.79,143.28,5330126
3-Feb-16,149.28,149.98,145.45,146.70,2546926
2-Feb-16,149.99,150.79,148.11,148.50,1923933
1-Feb-16,150.84,152.19,150.19,151.25,2127700
29-Jan-16,149.50,151.62,146.91,151.12,3204692
28-Jan-16,148.55,149.97,147.81,149.59,2076122
27-Jan-16,149.29,149.59,146.72,147.73,2168125
26-Jan-16,150.78,151.72,148.30,148.50,2822349
25-Jan-16,154.07,154.48,150.55,150.78,1811432
22-Jan-16,152.18,153.71,151.65,153.69,2542710
21-Jan-16,148.97,151.24,148.66,150.38,2211757
20-Jan-16,148.46,150.00,144.91,148.82,3786544
19-Jan-16,151.79,152.00,149.58,150.47,2178368
15-Jan-16,149.29,151.52,148.25,150.39,2960425
14-Jan-16,151.96,154.16,151.33,153.18,2264000
13-Jan-16,155.97,156.02,151.88,152.12,2115795
12-Jan-16,155.71,156.43,154.94,156.06,2215581
11-Jan-16,152.30,155.96,152.12,154.72,2164781
8-Jan-16,155.28,155.30,151.81,152.11,3156190
7-Jan-16,154.85,157.06,153.55,154.82,3826032
6-Jan-16,158.36,159.80,157.63,158.45,2033414
5-Jan-16,160.17,161.23,159.45,159.93,2127674
4-Jan-16,159.81,160.10,157.86,159.54,2613992
31-Dec-15,162.08,164.00,161.50,161.50,1873399
30-Dec-15,162.96,163.45,162.51,162.71,889858
29-Dec-15,161.90,163.23,161.52,162.66,1169600
28-Dec-15,161.05,162.26,160.40,161.16,1124723
24-Dec-15,161.85,162.33,161.44,161.75,491044
23-Dec-15,162.43,162.43,160.78,161.71,1580959
22-Dec-15,159.90,161.39,159.03,161.23,1742060
21-Dec-15,158.81,159.43,157.33,159.39,1453487
18-Dec-15,159.79,160.68,157.60,157.70,4295780
17-Dec-15,162.44,163.58,160.60,160.68,1704232
16-Dec-15,161.95,163.25,160.00,162.76,2196261
15-Dec-15,163.32,163.74,160.72,161.29,2378746
14-Dec-15,160.09,161.88,159.41,161.84,2427266
11-Dec-15,159.73,161.20,159.36,160.02,2511206
10-Dec-15,160.93,163.41,160.61,161.86,3653253
9-Dec-15,162.72,163.89,158.22,159.72,9527026
8-Dec-15,166.74,169.73,165.87,168.87,3158481
7-Dec-15,167.33,167.50,165.55,167.12,2791904
4-Dec-15,164.12,167.24,164.01,166.80,2578560
3-Dec-15,164.51,166.10,163.31,163.67,3439954
2-Dec-15,161.71,162.44,160.63,161.09,1585665
1-Dec-15,162.02,163.04,160.74,161.29,1938136
30-Nov-15,164.17,164.44,160.79,161.42,2812678
27-Nov-15,163.11,164.41,162.49,163.58,866279
25-Nov-15,162.04,163.00,161.14,162.39,1828003
24-Nov-15,162.26,163.92,161.00,162.19,2731370
23-Nov-15,163.53,163.90,162.73,163.45,1173143
20-Nov-15,164.16,164.47,162.75,163.10,2051142
19-Nov-15,161.69,163.20,161.44,162.83,2953640
18-Nov-15,158.89,161.40,157.82,161.25,2135782
17-Nov-15,157.35,159.92,157.02,158.89,2479789
16-Nov-15,153.81,156.47,153.24,156.45,1758009
13-Nov-15,155.07,155.25,153.23,153.67,2430667
12-Nov-15,156.12,156.98,155.40,156.00,1630785
11-Nov-15,155.98,157.43,155.18,156.39,1864192
10-Nov-15,155.13,156.46,154.60,156.41,1695052
9-Nov-15,156.81,157.10,153.89,155.16,2289167
6-Nov-15,156.49,157.96,155.67,157.55,1747534
5-Nov-15,154.15,156.81,154.02,156.27,2542385
4-Nov-15,159.00,159.02,156.90,157.15,1651744
3-Nov-15,158.40,159.22,157.38,158.80,1529823
2-Nov-15,158.99,159.31,157.65,159.15,1245511
30-Oct-15,158.00,159.40,157.30,158.12,2044787
29-Oct-15,157.06,158.38,156.53,158.28,1496794
28-Oct-15,157.50,157.93,155.51,157.76,1775899
27-Oct-15,157.27,158.30,155.56,157.76,1635896
26-Oct-15,152.06,157.41,151.26,156.73,2498249
23-Oct-15,158.70,158.80,154.91,155.74,2268027
22-Oct-15,155.43,158.34,155.08,158.15,2172641
21-Oct-15,154.80,155.94,154.31,155.21,1797310
20-Oct-15,153.72,154.88,153.16,154.56,1867506
19-Oct-15,152.05,153.39,151.92,153.22,1528412
16-Oct-15,152.32,152.97,151.28,152.06,1644096
15-Oct-15,150.83,151.90,150.22,151.77,1678826
14-Oct-15,152.31,152.77,149.10,149.84,3038685
13-Oct-15,153.23,154.07,152.22,152.28,1470710
12-Oct-15,153.97,154.48,153.09,153.63,1190315
9-Oct-15,150.76,154.26,150.44,153.97,3698754
8-Oct-15,147.61,151.70,147.61,151.66,2352537
7-Oct-15,148.72,149.32,147.43,147.96,2325806
6-Oct-15,148.15,148.70,147.36,148.41,2090989
5-Oct-15,146.24,148.22,146.01,148.07,2256646
2-Oct-15,143.25,145.91,142.19,145.86,2583063
1-Oct-15,144.85,144.85,142.50,144.56,2644089
30-Sep-15,143.54,144.95,142.89,144.57,2525538
29-Sep-15,143.04,144.14,142.25,143.72,2504391
28-Sep-15,145.39,145.80,143.29,143.55,2522961
25-Sep-15,145.95,146.90,145.01,145.55,1836433
24-Sep-15,144.37,145.42,143.65,144.87,1962456
23-Sep-15,143.46,145.63,142.65,145.43,2308402
22-Sep-15,141.82,142.95,140.81,142.65,1781057
21-Sep-15,142.36,143.78,142.09,143.21,1002290
18-Sep-15,142.14,144.34,141.70,141.81,2806145
17-Sep-15,143.90,145.04,143.16,143.35,1513958
16-Sep-15,142.21,143.86,141.75,143.61,1374292
15-Sep-15,141.32,142.96,140.24,142.43,1349615
14-Sep-15,141.18,141.40,140.24,141.15,1123277
11-Sep-15,139.85,141.20,139.28,141.05,1452309
10-Sep-15,139.04,140.96,138.99,140.01,1341774
9-Sep-15,142.35,142.35,139.39,139.68,1383099
8-Sep-15,140.54,141.48,139.12,141.43,1627415
4-Sep-15,138.80,139.46,138.18,138.48,2109865
3-Sep-15,140.94,141.70,140.10,140.48,1605778
2-Sep-15,139.83,140.87,138.42,140.42,1809853
1-Sep-15,137.58,139.90,137.50,138.30,2946071
31-Aug-15,139.25,140.23,138.51,140.05,2998191
28-Aug-15,139.75,140.30,138.64,139.95,1844964
27-Aug-15,140.47,140.75,137.59,140.21,2594742
26-Aug-15,136.11,138.28,133.35,138.16,3074812
25-Aug-15,136.78,138.38,132.65,132.71,4626048
24-Aug-15,131.97,137.16,117.03,132.97,5179980
21-Aug-15,142.22,143.33,138.99,138.99,3588161
20-Aug-15,144.29,144.88,143.29,143.71,1769007
19-Aug-15,145.39,145.94,143.64,145.17,1437093
18-Aug-15,146.16,146.48,145.12,145.63,1099071
17-Aug-15,145.15,146.24,144.98,146.09,912619
14-Aug-15,144.88,146.42,144.88,146.09,1210404
13-Aug-15,146.36,146.98,145.18,145.27,1114191
12-Aug-15,144.95,146.72,143.35,146.49,1963803
11-Aug-15,145.28,146.29,145.01,145.89,1260686
10-Aug-15,146.30,146.79,145.68,146.25,1072609
7-Aug-15,146.02,146.44,144.35,145.26,1229423
6-Aug-15,147.15,147.59,145.98,146.44,1947982
5-Aug-15,145.83,147.04,145.65,146.89,1687866
4-Aug-15,145.11,145.82,144.19,144.84,1315321
3-Aug-15,145.78,146.11,144.65,145.52,1328134
31-Jul-15,146.19,146.19,145.01,145.30,1386789
30-Jul-15,145.15,145.86,144.02,145.30,1392698
29-Jul-15,144.80,146.76,144.75,145.38,1840544
28-Jul-15,144.53,144.70,142.91,144.55,1376487
27-Jul-15,144.78,144.89,143.53,144.25,1431288
24-Jul-15,145.71,145.93,144.89,144.99,1272667
23-Jul-15,146.85,147.00,145.38,145.60,1356889
22-Jul-15,145.22,146.48,145.02,146.38,1612043
21-Jul-15,145.19,145.40,144.43,144.94,1587849
20-Jul-15,144.58,145.23,144.02,145.04,1243630
17-Jul-15,144.12,144.89,143.16,144.68,1842128
16-Jul-15,144.15,144.49,143.44,144.33,1148062
15-Jul-15,143.93,144.18,142.92,143.63,1306690
14-Jul-15,143.65,144.29,143.16,143.93,1512809
13-Jul-15,143.86,145.07,143.50,144.06,1847844
10-Jul-15,141.71,143.43,141.17,142.72,2847058
9-Jul-15,141.35,141.50,137.71,139.45,3318747
8-Jul-15,139.98,140.53,139.27,139.90,2917687
7-Jul-15,136.30,140.87,136.03,140.50,3789987
6-Jul-15,135.15,136.84,135.06,135.88,2450379
2-Jul-15,137.00,137.20,136.28,136.39,1149212
1-Jul-15,135.79,136.57,135.54,136.49,1707275
30-Jun-15,136.38,136.71,134.73,135.06,2454294
29-Jun-15,137.01,137.82,135.66,135.69,1963180
26-Jun-15,137.94,138.64,137.53,138.06,2248898
25-Jun-15,138.45,139.91,137.42,137.45,1660924
24-Jun-15,139.34,139.86,138.28,138.34,1965857
23-Jun-15,140.44,140.90,139.53,139.65,1490375
22-Jun-15,140.84,141.17,140.08,140.19,1415697
19-Jun-15,140.59,141.48,140.18,140.30,2758196
18-Jun-15,139.49,141.10,139.22,140.50,2074140
17-Jun-15,137.94,139.32,137.88,138.88,1508101
16-Jun-15,137.20,138.24,137.15,137.98,1554245
15-Jun-15,137.94,138.32,137.15,137.23,1940600
12-Jun-15,139.06,139.30,138.51,138.78,1290728
11-Jun-15,139.64,140.47,139.19,139.32,1342315
10-Jun-15,138.32,139.94,138.26,139.43,1725642
9-Jun-15,137.92,138.76,137.81,138.04,2039068
8-Jun-15,138.91,138.91,138.02,138.05,1879735
5-Jun-15,140.74,140.81,138.74,138.78,3203240
4-Jun-15,141.37,142.50,140.33,140.65,2898607
3-Jun-15,141.67,142.51,141.18,142.13,1858446
