Date,Open,High,Low,Close,Volume
19-May-14,51.60,52.19,51.56,51.98,1700865
16-May-14,50.99,51.66,50.72,51.60,3128190
15-May-14,50.92,51.22,50.41,50.78,2559114
14-May-14,51.28,51.37,51.02,51.06,1816181
13-May-14,52.37,52.46,51.34,51.47,2074522
12-May-14,51.81,52.35,51.44,52.23,1496042
9-May-14,51.29,51.40,50.83,51.25,1039197
8-May-14,50.72,51.92,50.51,51.31,1966971
7-May-14,50.72,50.93,50.08,50.80,1788165
6-May-14,51.25,51.31,50.74,50.74,1731568
5-May-14,50.99,51.50,50.87,51.18,674070
2-May-14,50.94,51.83,50.79,51.41,2033216
1-May-14,51.38,51.53,50.76,50.82,1529080
30-Apr-14,50.98,51.35,50.56,51.29,1768066
29-Apr-14,50.67,51.42,50.67,51.19,1350584
28-Apr-14,51.21,51.91,50.07,50.99,2243815
25-Apr-14,53.02,53.14,51.02,51.42,3307016
24-Apr-14,53.90,54.36,53.56,53.70,2437308
23-Apr-14,53.28,53.57,53.09,53.29,956541
22-Apr-14,52.86,53.42,52.59,53.30,1113170
21-Apr-14,53.07,53.18,52.56,52.90,786818
17-Apr-14,52.09,53.19,52.07,52.85,2051924
16-Apr-14,53.15,53.15,51.34,52.15,3049855
15-Apr-14,52.40,53.29,52.23,53.18,2280648
14-Apr-14,52.65,52.75,52.06,52.46,1486312
11-Apr-14,52.43,52.93,52.07,52.09,2104307
10-Apr-14,54.15,54.36,52.48,52.49,1905709
9-Apr-14,54.16,54.33,53.70,54.30,1417515
8-Apr-14,52.99,54.01,52.99,53.96,2136024
7-Apr-14,52.97,53.85,52.84,53.12,2231055
4-Apr-14,54.24,54.37,52.81,52.92,2272626
3-Apr-14,54.16,54.40,53.79,53.98,1603284
2-Apr-14,54.07,54.28,53.75,54.06,1945778
1-Apr-14,53.50,54.10,53.22,54.08,2045592
31-Mar-14,53.03,53.38,52.87,53.14,1731964
28-Mar-14,52.85,53.29,52.62,52.84,1242378
27-Mar-14,52.78,53.16,52.38,52.58,1197544
26-Mar-14,53.51,53.73,52.75,52.75,2616054
25-Mar-14,53.87,54.33,53.28,53.29,3611005
24-Mar-14,53.17,53.77,52.74,53.61,3019274
21-Mar-14,53.74,54.31,53.00,53.24,6903879
20-Mar-14,51.44,53.26,51.20,53.22,4521797
19-Mar-14,51.44,51.68,51.18,51.60,2126073
18-Mar-14,50.87,51.55,50.71,51.44,1750304
17-Mar-14,50.26,50.93,50.26,50.68,2297817
14-Mar-14,50.25,50.85,50.03,50.09,1724116
13-Mar-14,51.94,51.94,50.19,50.45,2162124
12-Mar-14,51.18,51.73,51.13,51.73,1490711
11-Mar-14,51.85,51.93,51.37,51.52,1465359
10-Mar-14,51.85,51.90,51.55,51.80,1823129
7-Mar-14,51.77,51.83,51.26,51.83,2847265
6-Mar-14,51.29,51.62,51.08,51.57,1248897
5-Mar-14,51.26,51.28,50.86,51.24,1057439
4-Mar-14,50.94,51.42,50.86,51.20,1648058
3-Mar-14,50.58,50.78,50.23,50.58,1309756
28-Feb-14,51.15,51.15,50.48,50.82,2141464
27-Feb-14,50.81,51.20,50.75,51.03,1395220
26-Feb-14,50.67,51.36,50.56,50.84,1578952
25-Feb-14,50.99,51.04,50.49,50.80,2210825
24-Feb-14,51.29,51.61,50.95,50.96,2096336
21-Feb-14,51.37,51.60,51.09,51.12,1969484
20-Feb-14,51.72,51.87,51.01,51.40,3741305
19-Feb-14,51.90,52.38,51.41,51.57,4081149
18-Feb-14,50.44,51.34,50.44,51.23,3937394
14-Feb-14,50.42,50.99,50.27,50.77,2169706
13-Feb-14,49.69,50.70,49.63,50.69,2124684
12-Feb-14,49.96,50.19,49.72,49.89,1802541
11-Feb-14,49.31,49.89,49.19,49.75,1232444
10-Feb-14,48.78,49.32,48.75,49.22,1458744
7-Feb-14,48.58,48.97,48.26,48.97,1824652
6-Feb-14,48.01,48.68,47.86,48.35,1797870
5-Feb-14,47.43,48.01,47.26,47.85,2589428
4-Feb-14,47.70,47.75,47.23,47.69,2333296
3-Feb-14,48.23,48.35,47.14,47.26,2892213
31-Jan-14,48.34,48.73,48.07,48.27,1927519
30-Jan-14,48.87,49.12,48.42,48.89,1385414
29-Jan-14,48.32,48.91,48.10,48.27,1994091
28-Jan-14,48.17,48.75,48.11,48.51,1777446
27-Jan-14,48.32,48.72,48.11,48.22,1888315
24-Jan-14,49.39,49.39,48.21,48.25,2691167
23-Jan-14,50.22,50.31,49.33,49.41,2236542
22-Jan-14,49.86,50.54,49.76,50.37,1659902
21-Jan-14,49.95,50.12,49.46,49.98,2228527
17-Jan-14,49.57,49.94,49.20,49.38,3104289
16-Jan-14,50.48,50.50,49.73,49.82,2884984
15-Jan-14,49.75,50.33,49.73,50.02,2120659
14-Jan-14,48.93,50.02,48.89,49.71,2879927
13-Jan-14,49.21,49.55,48.66,48.87,2989716
10-Jan-14,49.43,49.59,49.14,49.53,2072165
9-Jan-14,49.45,49.63,49.19,49.52,2470916
8-Jan-14,49.71,49.90,49.38,49.71,1201573
7-Jan-14,49.49,49.78,49.34,49.59,1338520
6-Jan-14,49.35,49.50,49.15,49.33,2165027
3-Jan-14,49.27,49.79,49.14,49.61,1644748
2-Jan-14,49.52,49.75,49.04,49.28,2799092
31-Dec-13,51.00,51.20,50.70,50.93,856980
30-Dec-13,50.51,50.90,50.51,50.85,918351
27-Dec-13,50.77,50.93,50.63,50.70,630984
26-Dec-13,50.84,50.91,50.56,50.74,688686
24-Dec-13,50.37,50.84,50.35,50.63,710024
23-Dec-13,50.23,50.63,50.05,50.62,1881680
20-Dec-13,49.63,50.26,49.45,50.01,2828366
19-Dec-13,49.57,49.77,49.09,49.66,1589635
18-Dec-13,48.90,49.78,48.63,49.78,1772516
