Date,Open,High,Low,Close,Volume
3-Mar-17,42.70,43.04,42.58,43.03,4214435
2-Mar-17,42.40,42.86,42.20,42.77,4572587
1-Mar-17,42.31,42.52,41.99,42.43,6003750
28-Feb-17,42.49,42.49,41.99,42.00,6956821
27-Feb-17,42.89,42.89,42.35,42.64,5026742
24-Feb-17,42.11,43.07,41.83,43.07,6769528
23-Feb-17,42.37,42.67,42.16,42.53,5456296
22-Feb-17,42.30,42.53,42.12,42.42,4316768
21-Feb-17,41.93,42.56,41.90,42.43,5874724
17-Feb-17,41.92,42.30,41.80,41.96,5106063
16-Feb-17,41.87,42.31,41.70,42.15,5730802
15-Feb-17,41.69,41.93,41.27,41.87,7124617
14-Feb-17,41.18,41.63,40.94,41.62,6496404
13-Feb-17,40.83,41.30,40.74,41.17,6260907
10-Feb-17,40.82,40.86,40.56,40.58,6248231
9-Feb-17,40.44,41.00,40.30,40.83,6467576
8-Feb-17,40.18,40.99,39.92,40.88,7398987
7-Feb-17,40.01,40.34,39.70,40.02,7956319
6-Feb-17,39.64,39.83,39.34,39.74,8206410
3-Feb-17,39.79,39.93,39.55,39.59,7131059
2-Feb-17,39.40,39.84,39.02,39.58,8736786
1-Feb-17,39.96,40.00,39.11,39.31,8860416
31-Jan-17,39.70,40.01,39.45,39.78,9100057
30-Jan-17,40.17,40.27,39.42,39.86,11486023
27-Jan-17,41.00,41.20,39.92,40.27,22749197
26-Jan-17,42.36,42.50,41.28,41.50,11838127
25-Jan-17,42.36,42.44,41.66,41.71,9253596
24-Jan-17,41.95,42.04,41.53,41.96,6107190
23-Jan-17,41.86,42.11,41.25,41.62,8497050
20-Jan-17,41.39,41.72,41.30,41.69,6868514
19-Jan-17,41.25,41.68,41.03,41.27,4718177
18-Jan-17,41.41,41.49,41.11,41.35,4706020
17-Jan-17,41.60,41.71,41.20,41.27,5932904
13-Jan-17,41.65,41.84,41.53,41.60,3917699
12-Jan-17,41.28,41.61,40.92,41.56,3840529
11-Jan-17,41.23,41.38,40.84,41.28,4425295
10-Jan-17,41.40,41.55,41.07,41.08,4174906
9-Jan-17,41.49,41.51,41.11,41.40,3943868
6-Jan-17,41.24,41.64,40.79,41.45,5586404
5-Jan-17,41.43,41.72,41.04,41.06,6431957
4-Jan-17,40.35,41.03,40.04,41.00,6806386
3-Jan-17,40.29,40.98,40.00,40.25,8247354
30-Dec-16,39.96,40.07,39.34,39.47,5012053
29-Dec-16,39.54,40.17,39.54,39.96,3707957
28-Dec-16,39.76,40.03,39.53,39.57,3292367
27-Dec-16,39.50,40.08,39.43,39.72,2660152
23-Dec-16,39.82,39.87,39.48,39.58,3379149
22-Dec-16,40.04,40.09,39.54,39.68,5064974
21-Dec-16,39.84,40.74,39.82,40.09,6768561
20-Dec-16,39.61,39.74,39.26,39.74,3637161
19-Dec-16,39.40,39.80,39.11,39.44,4268583
16-Dec-16,39.90,39.90,39.12,39.32,9786253
15-Dec-16,39.80,40.29,39.35,39.54,6418929
14-Dec-16,39.46,39.89,39.46,39.55,4658726
13-Dec-16,39.55,39.74,39.39,39.43,6385892
12-Dec-16,39.60,39.90,39.35,39.43,4474526
9-Dec-16,39.70,39.79,39.38,39.65,3923741
8-Dec-16,39.68,40.00,39.45,39.61,6102590
7-Dec-16,39.08,39.46,38.80,39.45,7012032
6-Dec-16,39.23,39.26,38.71,38.98,5954455
5-Dec-16,38.85,39.34,38.65,38.99,5053862
2-Dec-16,38.34,38.75,38.06,38.62,6335151
1-Dec-16,39.56,39.68,38.18,38.34,11265567
30-Nov-16,40.10,40.18,39.18,39.28,8420727
29-Nov-16,40.07,40.36,39.79,39.89,5083663
28-Nov-16,40.26,40.49,39.92,39.96,4170587
25-Nov-16,40.40,40.56,39.99,40.26,2324478
23-Nov-16,40.31,40.43,39.85,40.05,5770587
22-Nov-16,40.99,41.10,39.95,40.33,7734699
21-Nov-16,40.12,40.77,40.12,40.63,6667226
18-Nov-16,40.08,40.57,39.91,40.08,9521525
17-Nov-16,39.12,40.06,38.95,39.88,9758539
16-Nov-16,39.05,39.21,38.71,39.07,12730896
15-Nov-16,39.04,39.48,38.90,38.94,16038229
14-Nov-16,40.40,40.40,38.45,38.81,17877790
11-Nov-16,40.77,40.77,39.80,40.08,10776524
10-Nov-16,41.90,41.90,39.58,40.45,12097577
9-Nov-16,40.60,41.47,40.58,41.26,9744400
8-Nov-16,41.42,42.15,41.09,41.58,6968107
7-Nov-16,41.52,41.65,41.06,41.28,7904865
4-Nov-16,40.30,41.48,40.30,40.90,6541343
3-Nov-16,41.32,41.50,40.92,41.19,6239903
2-Nov-16,41.43,41.57,41.08,41.35,7947621
1-Nov-16,41.68,42.30,41.29,41.54,9398950
31-Oct-16,41.78,42.00,41.36,41.66,7159986
28-Oct-16,41.98,41.98,41.07,41.76,11979238
27-Oct-16,42.55,42.57,41.62,41.69,9447256
26-Oct-16,43.00,43.21,42.31,42.33,10918791
25-Oct-16,43.66,44.07,43.00,43.31,9463932
24-Oct-16,44.00,44.52,43.14,43.87,19079031
21-Oct-16,41.85,44.24,41.84,44.15,37554668
20-Oct-16,40.23,40.29,39.82,40.09,13337494
19-Oct-16,39.97,40.47,39.84,40.24,6587733
18-Oct-16,40.00,40.18,39.78,39.83,5475850
17-Oct-16,39.24,39.62,39.16,39.48,5279515
14-Oct-16,39.46,39.89,39.23,39.24,6647595
13-Oct-16,39.39,39.40,38.75,39.20,7865587
