Date,Open,High,Low,Close,Volume
12-Jul-13,84.55,88.00,83.29,87.79,2087080
11-Jul-13,82.05,84.78,81.86,84.70,1475965
10-Jul-13,80.10,81.73,79.76,81.64,1157159
9-Jul-13,80.71,82.00,79.01,79.99,1069543
8-Jul-13,83.25,83.25,80.01,80.38,915217
5-Jul-13,81.21,82.48,80.17,82.43,696718
3-Jul-13,79.63,80.86,79.06,80.63,864492
2-Jul-13,80.60,81.88,78.82,79.52,1620707
1-Jul-13,81.44,85.47,80.30,80.43,2014149
28-Jun-13,80.20,81.38,79.54,80.06,2204324
27-Jun-13,81.56,81.77,79.66,80.53,1074764
26-Jun-13,78.77,81.32,78.02,80.32,1495057
25-Jun-13,77.34,78.91,77.08,78.10,1070729
24-Jun-13,75.03,77.18,73.40,76.67,1495103
21-Jun-13,75.89,76.87,74.20,75.98,4288571
20-Jun-13,76.80,77.73,75.30,76.16,1877110
19-Jun-13,79.07,80.42,77.85,77.87,1685156
18-Jun-13,79.08,79.59,77.45,78.80,1967848
17-Jun-13,81.22,81.50,77.56,78.75,1821468
14-Jun-13,82.32,82.85,79.91,80.31,1455315
13-Jun-13,82.25,84.62,78.79,82.66,1945870
12-Jun-13,82.08,83.02,79.79,80.23,928250
11-Jun-13,81.92,84.84,81.09,81.40,1616346
10-Jun-13,82.66,83.17,80.71,83.14,1511369
7-Jun-13,77.99,84.72,77.97,82.81,3126453
6-Jun-13,77.30,79.15,77.10,78.02,1564133
5-Jun-13,78.38,79.44,76.16,76.95,1737244
4-Jun-13,78.77,80.18,78.03,78.36,1040905
3-Jun-13,78.71,81.00,77.46,79.33,1492556
31-May-13,82.18,82.97,80.11,80.33,1747685
30-May-13,78.43,83.94,78.26,83.14,2423359
29-May-13,77.46,78.96,76.97,78.39,1094363
28-May-13,79.28,79.61,76.94,78.02,1432821
24-May-13,77.50,78.46,76.73,78.40,859226
23-May-13,78.19,79.47,77.16,78.48,1663549
22-May-13,79.40,81.45,77.67,78.43,1446078
21-May-13,77.61,79.87,77.49,79.47,1722364
20-May-13,79.03,79.58,77.08,77.38,2072775
17-May-13,78.72,79.54,77.69,79.49,2622604
16-May-13,78.67,79.31,75.85,77.89,2475112
15-May-13,80.20,81.00,78.38,79.42,1644543
14-May-13,80.27,81.76,80.16,81.01,2169805
13-May-13,79.53,81.83,79.17,80.15,3457366
10-May-13,76.61,81.04,76.53,80.43,2724511
9-May-13,75.23,77.13,74.95,76.78,2089201
8-May-13,76.42,76.43,74.82,75.43,1845562
7-May-13,76.92,77.39,75.98,76.40,1738898
6-May-13,76.12,77.80,75.51,77.25,2233380
3-May-13,75.90,79.41,74.61,75.99,3752575
2-May-13,76.30,78.04,76.16,77.72,2159307
1-May-13,77.35,79.23,76.67,76.83,2466293
30-Apr-13,77.88,78.04,75.96,76.82,3701842
