Date,Open,High,Low,Close,Volume
23-Nov-16,35.91,36.90,35.26,36.85,4268142
22-Nov-16,36.62,36.94,35.90,36.32,3485888
21-Nov-16,36.53,37.11,36.42,36.68,3700089
18-Nov-16,37.45,37.59,36.41,36.47,6108768
17-Nov-16,38.08,38.13,37.00,37.56,5441114
16-Nov-16,38.50,38.60,37.70,37.90,4776147
15-Nov-16,38.00,38.78,37.40,38.66,5328576
14-Nov-16,37.56,38.54,37.56,38.44,4971098
11-Nov-16,37.92,38.54,37.41,37.93,5721957
10-Nov-16,39.45,40.41,37.55,38.28,11946530
9-Nov-16,40.00,40.50,38.55,38.92,17363437
8-Nov-16,35.61,37.77,35.45,37.11,9116487
7-Nov-16,35.69,36.81,35.28,36.59,5780695
4-Nov-16,34.01,35.63,34.00,35.00,7932413
3-Nov-16,37.04,37.10,33.60,34.14,17832220
2-Nov-16,37.12,37.56,36.35,36.67,5947007
1-Nov-16,36.54,37.32,36.51,37.16,6489146
31-Oct-16,37.29,37.48,36.48,36.50,5473112
28-Oct-16,37.86,38.75,36.67,37.19,7763795
27-Oct-16,38.24,38.38,37.61,38.02,4523717
26-Oct-16,38.48,38.77,37.65,38.08,7049833
25-Oct-16,37.69,39.39,37.62,38.68,9299309
24-Oct-16,37.25,37.89,37.02,37.56,3149737
21-Oct-16,37.57,37.71,36.82,37.02,6171261
20-Oct-16,37.30,37.88,37.17,37.61,3596666
19-Oct-16,37.79,37.99,37.17,37.20,3861272
18-Oct-16,36.95,37.47,36.69,37.39,5793491
17-Oct-16,36.69,36.80,36.09,36.44,6709068
14-Oct-16,38.00,38.13,36.47,36.49,5773120
13-Oct-16,36.84,38.27,36.77,37.88,6493424
12-Oct-16,38.22,38.35,36.90,37.07,7198672
11-Oct-16,38.69,39.28,38.11,38.31,8497535
10-Oct-16,40.32,40.45,38.71,38.87,17944346
7-Oct-16,36.81,36.84,35.58,35.94,10871234
6-Oct-16,37.75,37.80,36.43,36.84,10538955
5-Oct-16,38.08,38.46,37.82,38.03,5565243
4-Oct-16,38.07,38.35,37.62,37.97,6046464
3-Oct-16,38.10,38.22,37.41,38.20,7093747
30-Sep-16,38.33,38.83,37.85,38.12,7298747
29-Sep-16,40.17,40.22,37.65,38.47,19125112
28-Sep-16,41.20,41.43,40.04,40.22,5648023
27-Sep-16,41.04,41.43,40.82,41.31,5547824
26-Sep-16,41.79,41.90,41.13,41.18,6502251
23-Sep-16,42.69,42.69,41.95,42.06,5357598
22-Sep-16,42.42,43.72,42.29,42.59,7752616
21-Sep-16,41.05,42.07,40.92,41.91,4165326
20-Sep-16,41.56,42.04,41.13,41.26,5676819
19-Sep-16,41.97,42.06,41.25,41.49,3394410
16-Sep-16,41.44,41.86,40.93,41.79,8748894
15-Sep-16,40.91,41.58,40.66,41.49,3772754
14-Sep-16,41.29,41.55,40.55,40.84,4465007
13-Sep-16,41.09,41.17,40.50,40.91,5426788
12-Sep-16,40.03,41.57,40.00,41.33,8179971
9-Sep-16,40.39,40.39,39.75,39.89,5738724
8-Sep-16,40.50,40.78,39.97,40.57,4767101
7-Sep-16,40.84,40.88,40.21,40.31,6903937
6-Sep-16,40.00,40.93,39.90,40.40,9142783
2-Sep-16,42.01,42.09,39.82,39.97,17214095
1-Sep-16,42.52,42.63,41.55,41.92,5691722
31-Aug-16,42.56,42.63,41.87,42.36,6204921
30-Aug-16,43.25,44.10,42.59,42.75,4960783
29-Aug-16,43.99,44.24,42.47,43.22,11697567
26-Aug-16,43.11,43.98,42.63,43.03,8349591
25-Aug-16,44.65,45.11,42.33,42.85,17728692
24-Aug-16,45.50,45.99,42.78,43.15,17938577
23-Aug-16,47.45,47.59,45.53,45.62,13105583
22-Aug-16,48.54,49.09,47.57,47.90,7281876
19-Aug-16,48.99,49.20,48.10,48.66,5148807
18-Aug-16,49.00,49.42,48.86,49.32,2984030
17-Aug-16,48.76,49.16,48.32,48.90,2591780
16-Aug-16,48.71,49.02,48.49,48.53,2225331
15-Aug-16,48.72,48.90,48.50,48.75,3320814
12-Aug-16,48.40,48.52,47.73,48.46,3623229
11-Aug-16,49.09,49.40,48.56,48.71,3496756
10-Aug-16,49.30,49.91,48.01,48.79,7499878
9-Aug-16,48.60,50.40,48.60,49.92,7814186
8-Aug-16,48.42,49.32,48.24,48.53,6708711
5-Aug-16,48.98,49.11,48.30,48.46,4747340
4-Aug-16,48.31,49.19,48.25,48.55,11709851
3-Aug-16,46.33,48.54,46.30,48.41,7782505
2-Aug-16,46.40,46.74,45.68,46.53,4814256
1-Aug-16,46.79,47.12,46.36,46.74,3122660
29-Jul-16,46.70,46.94,46.11,46.79,2658918
28-Jul-16,46.82,46.92,45.82,46.72,3866723
27-Jul-16,46.53,47.01,46.38,46.93,2952149
26-Jul-16,47.13,48.34,46.42,46.48,3797008
25-Jul-16,46.58,47.34,46.51,47.28,2763552
22-Jul-16,47.04,47.06,46.09,46.59,2236395
21-Jul-16,47.02,47.69,45.97,46.86,4706277
20-Jul-16,45.07,47.21,44.99,47.20,5311777
19-Jul-16,45.32,45.75,44.74,44.93,3856154
18-Jul-16,45.56,45.92,45.41,45.53,3529839
15-Jul-16,45.83,45.90,45.15,45.45,2696040
14-Jul-16,45.85,45.97,45.28,45.38,2502777
13-Jul-16,45.94,46.78,45.28,45.30,3604347
12-Jul-16,44.78,45.39,44.74,45.16,2632546
11-Jul-16,44.72,44.88,44.31,44.55,3109913
8-Jul-16,44.18,44.79,43.80,44.54,2490633
7-Jul-16,43.76,43.92,43.14,43.70,2110943
6-Jul-16,42.64,43.60,41.99,43.54,3764035
5-Jul-16,43.30,43.31,42.33,42.67,4036186
1-Jul-16,43.34,43.59,42.84,43.48,5332439
30-Jun-16,43.25,43.36,42.47,43.24,7206393
29-Jun-16,43.17,43.93,42.67,43.22,4748841
28-Jun-16,42.18,43.07,42.14,42.82,3755256
27-Jun-16,43.18,43.19,41.62,41.81,5371165
24-Jun-16,43.68,45.14,43.20,43.56,9367084
23-Jun-16,45.64,46.22,45.46,46.16,2964764
22-Jun-16,44.74,46.29,44.70,45.00,3360358
21-Jun-16,45.56,45.79,44.06,44.88,5221269
20-Jun-16,45.66,46.21,45.09,45.38,3812650
17-Jun-16,45.05,45.58,44.47,45.01,9207438
16-Jun-16,44.40,45.12,44.09,45.05,3046105
15-Jun-16,44.97,45.80,44.66,44.74,3455286
14-Jun-16,44.67,45.43,44.10,44.87,4302799
13-Jun-16,44.15,45.37,44.05,44.77,4893113
10-Jun-16,44.39,44.58,43.00,44.53,7341041
9-Jun-16,46.29,46.71,45.71,45.76,3919152
8-Jun-16,46.67,47.00,46.18,46.51,4764757
7-Jun-16,46.28,46.68,45.42,46.61,4569970
6-Jun-16,45.12,46.55,44.80,46.52,4955902
3-Jun-16,44.95,45.29,43.53,44.52,2792743
2-Jun-16,44.75,45.68,44.55,44.96,6713804
1-Jun-16,43.24,44.86,42.97,44.46,5555649
31-May-16,43.21,43.59,42.97,43.34,3456039
27-May-16,43.06,43.84,42.89,43.06,3054030
26-May-16,42.66,43.00,42.41,42.86,1951409
25-May-16,42.47,42.96,42.14,42.68,3340063
24-May-16,41.55,42.60,41.50,42.44,3702759
23-May-16,41.56,41.66,40.95,41.21,3704470
20-May-16,41.17,42.09,41.09,41.51,3550118
19-May-16,41.83,42.42,40.50,41.12,3694903
18-May-16,41.18,42.76,41.15,42.04,5284479
17-May-16,40.40,41.72,40.21,41.02,6066883
16-May-16,39.47,40.53,39.20,40.45,4879383
13-May-16,38.38,39.32,38.05,39.16,5615240
12-May-16,39.65,39.89,38.01,38.62,7380335
11-May-16,40.71,40.75,39.57,39.64,3850040
10-May-16,40.88,41.37,40.56,40.81,4589789
9-May-16,40.52,41.10,40.16,40.77,5439959
6-May-16,40.31,41.22,38.46,39.65,11471869
5-May-16,41.84,42.03,40.76,41.40,9056226
4-May-16,43.40,43.50,41.58,41.94,5542993
3-May-16,43.37,44.56,41.85,43.69,11900920
2-May-16,42.10,42.76,41.51,42.71,5979192
29-Apr-16,42.37,42.73,41.31,41.71,7526227
28-Apr-16,43.88,43.88,42.46,42.60,8607722
27-Apr-16,44.85,45.13,44.25,44.48,6407430
26-Apr-16,45.50,45.50,43.80,44.99,6884119
25-Apr-16,46.85,47.00,44.98,45.02,8838047
22-Apr-16,48.75,49.42,47.82,48.29,2739526
21-Apr-16,48.04,49.20,48.01,48.80,3474403
20-Apr-16,48.09,48.43,47.50,47.93,2619266
19-Apr-16,47.77,48.96,47.65,47.77,3031197
18-Apr-16,46.95,47.93,46.64,47.60,2575847
15-Apr-16,47.16,47.60,46.64,46.89,3535839
14-Apr-16,47.33,48.00,46.78,47.59,2593083
13-Apr-16,46.71,47.61,46.15,47.22,4063106
12-Apr-16,45.61,46.94,45.61,46.25,4889206
11-Apr-16,47.32,47.47,45.21,45.56,5763638
8-Apr-16,48.91,48.91,46.63,47.00,4405387
7-Apr-16,47.95,48.81,47.66,48.07,3740766
6-Apr-16,45.92,48.39,45.77,48.34,5658006
5-Apr-16,46.25,46.55,45.60,45.92,5762299
4-Apr-16,47.49,48.46,47.06,47.23,3681331
1-Apr-16,46.22,47.66,45.73,47.50,3553146
31-Mar-16,46.21,46.68,45.57,46.35,3305487
30-Mar-16,46.91,47.20,45.95,46.40,2207034
29-Mar-16,45.07,47.20,44.76,47.01,3029607
28-Mar-16,45.98,46.07,44.82,45.20,3589131
24-Mar-16,45.00,46.13,44.47,45.88,2567715
23-Mar-16,46.22,46.45,45.37,45.41,2205284
22-Mar-16,45.29,46.38,45.25,46.21,5707055
21-Mar-16,45.13,46.13,45.10,45.46,3992172
18-Mar-16,44.62,45.28,43.84,45.05,6512962
17-Mar-16,46.08,46.20,43.65,44.22,7653970
16-Mar-16,45.64,47.18,45.61,46.40,4992489
15-Mar-16,47.18,47.30,45.34,45.92,6865883
14-Mar-16,48.40,48.43,46.36,47.87,4389807
11-Mar-16,47.00,48.61,46.95,48.60,5095509
10-Mar-16,47.22,48.71,46.66,47.29,7327469
9-Mar-16,44.98,46.59,44.64,46.55,5782345
8-Mar-16,45.95,46.00,44.56,44.75,4633584
7-Mar-16,44.89,47.02,44.62,46.14,5423982
4-Mar-16,46.00,46.02,44.30,44.78,5896018
3-Mar-16,45.82,46.12,45.17,45.73,4107582
