Date,Open,High,Low,Close,Volume
14-Feb-17,83.33,83.88,83.06,83.79,5095885
13-Feb-17,83.48,83.63,82.67,83.43,3299797
10-Feb-17,82.38,83.46,81.95,83.31,4401200
9-Feb-17,81.73,82.55,81.40,82.38,2950038
8-Feb-17,81.32,81.66,80.72,81.53,2515251
7-Feb-17,80.91,81.55,80.37,81.43,4174804
6-Feb-17,80.53,81.40,80.47,80.80,3418422
3-Feb-17,81.13,81.24,80.40,80.47,3167670
2-Feb-17,81.05,81.05,80.21,80.59,3667771
1-Feb-17,81.20,81.69,80.16,81.04,5080115
31-Jan-17,81.26,81.94,81.09,81.94,3424716
30-Jan-17,82.00,82.23,81.04,81.48,5047095
27-Jan-17,81.60,82.28,80.74,81.50,4613064
26-Jan-17,81.87,82.26,81.22,81.27,2535271
25-Jan-17,81.42,82.32,81.33,82.03,5113159
24-Jan-17,81.72,81.81,80.62,81.23,4245772
23-Jan-17,81.40,82.49,81.34,81.55,3704323
20-Jan-17,84.11,84.72,81.01,81.72,11067907
19-Jan-17,84.08,84.09,83.34,83.49,2615684
18-Jan-17,84.21,84.40,83.63,84.12,2938775
17-Jan-17,83.53,84.55,83.50,84.22,3332053
13-Jan-17,83.94,84.14,83.37,83.82,2934594
12-Jan-17,84.15,84.27,83.35,83.92,3242564
11-Jan-17,83.01,85.26,83.01,84.43,6573458
10-Jan-17,82.41,83.40,82.00,82.67,3037865
9-Jan-17,82.81,82.91,81.95,82.55,3293038
6-Jan-17,83.08,83.69,82.45,83.10,3949995
5-Jan-17,82.00,83.37,80.31,83.03,7401365
4-Jan-17,83.30,83.50,82.78,82.98,4125458
3-Jan-17,83.10,83.38,82.30,82.96,4943270
30-Dec-16,83.46,83.62,82.42,82.76,3343578
29-Dec-16,83.47,83.88,83.16,83.48,3697261
28-Dec-16,84.51,84.84,83.42,83.59,4003172
27-Dec-16,84.46,85.29,84.21,84.49,2765641
23-Dec-16,84.33,84.77,83.75,84.28,2181182
22-Dec-16,85.50,102.82,83.90,84.27,3983109
21-Dec-16,86.22,86.42,85.70,85.85,2166922
20-Dec-16,87.00,87.42,85.89,86.28,4141718
19-Dec-16,86.24,86.44,85.59,86.06,3048302
16-Dec-16,86.22,87.19,85.84,86.08,7155144
15-Dec-16,85.63,86.30,85.02,85.72,3461858
14-Dec-16,87.77,88.00,85.52,85.74,5117287
13-Dec-16,86.83,87.94,86.25,87.73,3546980
12-Dec-16,85.88,86.91,85.88,86.64,2206614
9-Dec-16,84.77,86.68,84.52,86.39,3408674
8-Dec-16,85.07,85.22,83.80,84.28,3143499
7-Dec-16,84.16,85.04,84.04,84.99,4858361
6-Dec-16,84.82,85.00,84.29,84.71,2911403
5-Dec-16,85.11,85.27,84.62,85.00,2800176
2-Dec-16,84.39,85.44,83.89,85.11,3928646
1-Dec-16,84.83,85.05,83.70,84.22,4463474
30-Nov-16,85.75,85.84,84.41,84.73,5951933
29-Nov-16,85.33,86.26,84.66,85.53,3686831
28-Nov-16,84.10,85.57,84.05,85.35,3956847
25-Nov-16,84.16,84.53,84.00,84.43,1587742
23-Nov-16,83.93,84.15,83.61,84.05,2788299
22-Nov-16,84.47,84.72,83.77,83.92,3500542
21-Nov-16,83.15,84.51,83.04,84.42,3110653
18-Nov-16,83.53,83.87,82.56,83.27,5013338
17-Nov-16,83.07,84.10,82.25,83.99,3806722
16-Nov-16,83.25,83.36,82.45,83.19,3833572
15-Nov-16,81.90,83.35,81.37,83.28,6651645
14-Nov-16,81.04,81.88,80.78,81.76,4500869
11-Nov-16,80.76,81.12,79.87,81.05,3802604
10-Nov-16,82.00,82.30,79.82,80.87,5293448
9-Nov-16,79.47,82.21,79.25,81.54,7290496
8-Nov-16,78.21,80.55,77.02,80.09,12055433
7-Nov-16,81.56,81.82,81.03,81.45,4453554
4-Nov-16,80.05,81.26,80.05,80.35,7023873
3-Nov-16,82.35,82.46,80.68,80.78,4587201
2-Nov-16,81.30,82.29,81.28,81.93,9783089
1-Nov-16,81.95,82.73,81.79,82.46,5130759
31-Oct-16,81.48,82.80,81.39,82.73,4662127
28-Oct-16,80.23,81.15,79.33,81.10,7971224
27-Oct-16,82.18,82.69,81.82,82.16,2779828
26-Oct-16,81.53,82.96,81.53,82.30,3068295
25-Oct-16,83.10,83.25,82.18,82.45,3318564
24-Oct-16,81.65,83.34,81.58,83.11,4751526
21-Oct-16,80.70,81.62,80.28,81.57,4762880
20-Oct-16,78.75,81.30,78.62,81.02,11159279
19-Oct-16,78.06,78.07,76.26,77.18,5890663
18-Oct-16,78.63,78.90,77.99,78.08,3097066
17-Oct-16,79.50,79.70,77.83,78.01,3803498
14-Oct-16,78.43,78.69,77.94,78.31,2657834
13-Oct-16,77.84,78.63,77.70,78.20,3458736
12-Oct-16,78.16,78.92,77.81,78.30,3474569
11-Oct-16,79.45,79.51,77.80,78.08,5524004
10-Oct-16,80.00,80.10,79.39,79.65,2765162
7-Oct-16,80.65,80.75,79.25,79.88,2851713
6-Oct-16,80.70,80.70,79.74,80.30,3662227
5-Oct-16,80.30,80.90,80.18,80.51,2498209
4-Oct-16,80.85,81.49,80.03,80.24,3111612
3-Oct-16,80.27,80.69,80.02,80.38,2306364
30-Sep-16,79.59,80.92,79.02,80.62,4490152
29-Sep-16,80.40,80.71,78.90,79.21,3657060
28-Sep-16,81.18,81.47,80.15,80.66,3109992
27-Sep-16,80.77,81.51,80.54,80.97,2898746
26-Sep-16,81.66,81.90,80.56,80.68,2916358
23-Sep-16,82.53,82.59,82.03,82.05,2715769
22-Sep-16,81.24,82.71,80.92,82.38,6983078
