Date,Open,High,Low,Close,Volume
17-Feb-15,35.20,36.00,34.60,35.50,942134
13-Feb-15,34.20,35.48,32.86,35.00,1487119
12-Feb-15,35.80,35.95,34.05,34.90,1498003
11-Feb-15,37.85,37.90,34.55,35.00,1740830
10-Feb-15,38.55,39.40,37.55,37.90,2343260
9-Feb-15,35.00,38.15,35.00,37.55,2504700
6-Feb-15,35.95,36.10,34.10,34.85,1457505
5-Feb-15,34.85,36.45,34.50,35.50,3315482
4-Feb-15,32.50,34.25,31.70,34.02,1554425
3-Feb-15,32.65,32.95,32.15,32.50,1392057
2-Feb-15,31.80,32.40,31.10,32.15,1228081
30-Jan-15,31.35,32.70,31.00,31.75,1152997
29-Jan-15,31.80,31.80,29.80,31.40,1281071
28-Jan-15,32.60,33.40,30.95,31.15,1427874
27-Jan-15,30.20,31.90,30.00,31.78,1184500
26-Jan-15,29.00,30.50,28.65,30.30,1189912
23-Jan-15,27.95,29.00,27.55,28.75,853707
22-Jan-15,27.00,28.00,26.40,27.85,793791
21-Jan-15,26.80,27.25,26.50,26.70,489528
20-Jan-15,27.05,27.25,26.30,26.95,531727
16-Jan-15,26.25,27.06,26.05,26.95,821680
15-Jan-15,27.55,27.60,26.25,26.45,721337
14-Jan-15,27.05,27.60,26.50,27.60,727206
13-Jan-15,27.90,28.20,26.91,27.45,909676
12-Jan-15,28.90,29.00,27.20,27.45,979749
9-Jan-15,29.00,29.15,28.35,28.80,635838
8-Jan-15,29.50,29.70,28.46,28.90,889506
7-Jan-15,28.10,28.50,27.60,28.25,485284
6-Jan-15,28.85,29.75,27.31,27.85,1206880
5-Jan-15,28.90,30.00,28.35,28.52,1210661
2-Jan-15,26.30,28.75,26.15,28.20,1146063
31-Dec-14,26.65,27.00,25.70,26.08,1139596
30-Dec-14,27.75,27.90,26.70,26.75,659484
29-Dec-14,28.20,28.70,27.30,27.90,804327
26-Dec-14,28.50,28.75,28.00,28.32,375439
24-Dec-14,27.60,28.55,27.50,28.38,362920
23-Dec-14,27.00,28.05,27.00,27.50,876249
22-Dec-14,27.40,27.50,26.25,26.90,645964
19-Dec-14,27.20,27.25,26.35,26.80,1612913
18-Dec-14,26.20,27.25,25.95,27.05,846404
17-Dec-14,25.50,26.00,25.30,25.95,1104470
16-Dec-14,25.65,25.90,25.05,25.50,744285
15-Dec-14,25.70,25.95,24.80,25.65,981202
12-Dec-14,25.80,26.20,25.25,25.55,643836
11-Dec-14,26.40,27.25,26.20,26.25,499223
10-Dec-14,27.35,27.40,26.40,26.55,524160
9-Dec-14,27.00,27.50,25.25,27.35,963057
8-Dec-14,27.70,28.20,27.11,27.45,683105
5-Dec-14,27.00,27.70,26.60,27.60,825277
4-Dec-14,28.30,28.40,27.00,27.05,1330042
3-Dec-14,28.25,28.95,28.00,28.50,489470
2-Dec-14,29.05,29.40,27.60,28.55,774066
1-Dec-14,30.50,30.60,28.80,28.95,917669
28-Nov-14,31.20,31.45,28.00,30.75,581627
26-Nov-14,31.00,31.45,30.75,31.30,432083
25-Nov-14,30.70,31.10,30.55,31.00,420428
24-Nov-14,30.70,31.10,30.50,30.80,663017
21-Nov-14,31.00,31.60,30.30,30.90,871726
20-Nov-14,31.30,32.35,30.60,30.75,857175
19-Nov-14,33.25,33.25,31.55,31.70,946459
18-Nov-14,31.35,33.25,31.20,33.00,1127759
17-Nov-14,30.80,31.50,30.40,31.30,622441
14-Nov-14,31.00,31.30,30.40,30.80,613298
13-Nov-14,30.70,31.80,30.40,30.90,1059547
12-Nov-14,30.00,30.85,29.50,30.40,688163
11-Nov-14,29.30,30.75,29.20,30.20,883751
10-Nov-14,28.80,29.50,28.50,29.40,799944
7-Nov-14,28.65,28.95,28.00,28.90,520211
6-Nov-14,28.50,28.73,24.90,28.55,1360881
