Date		Open	High	Low	Close	Volume
08/09/2013	65.52	65.78	64.8071	64.9214	66,643,940
08/08/2013	66.265	66.3	65.4214	65.8586	63,939,790
08/07/2013	66.2571	66.7143	65.9671	66.4257	74,622,262
08/06/2013	66.86	67.4128	66.0243	66.4643	83,703,085
08/05/2013	66.3843	67.2386	66.0214	67.0643	79,577,704
08/02/2013	65.43	66.1214	65.2371	66.0771	68,411,287
08/01/2013	65.1076	65.2571	64.7514	65.2394	51,386,070
07/31/2013	64.9986	65.3346	64.2043	64.6471	80,624,904
07/30/2013	64.28	65.3071	64.1757	64.76	77,240,193
07/29/2013	62.9714	64.2843	62.8857	63.97	62,006,404
07/26/2013	62.1857	63.0057	62.0486	62.9986	50,020,601
07/25/2013	62.9571	63.0571	62.2586	62.6428	57,358,143
07/24/2013	62.7043	63.5128	62.18	62.93	147,906,334
07/23/2013	60.8571	60.9943	59.8157	59.8557	88,619,467
07/22/2013	61.3514	61.3928	60.7811	60.9014	51,912,282
07/19/2013	61.8714	61.9971	60.6214	60.7071	67,137,272
07/18/2013	61.9114	62.1243	61.5157	61.6797	54,658,172
07/17/2013	61.3857	61.7457	61.1743	61.4728	49,737,479
07/16/2013	60.9314	61.53	60.5957	61.4564	54,028,599
07/15/2013	60.7157	61.6371	60.6857	61.0628	60,473,991
07/12/2013	61.0928	61.3986	60.4871	60.93	69,863,934
07/11/2013	60.4214	61.1786	60.1671	61.0411	81,567,174
07/10/2013	59.9428	60.6857	59.75	60.1043	70,064,141
07/09/2013	59.0857	60.5	58.6257	60.3357	88,135,556
07/08/2013	60.0157	60.1428	58.6643	59.2928	74,476,172
07/05/2013	60.0557	60.47	59.3357	59.6314	68,482,701
07/03/2013	60.1228	60.4257	59.6357	60.1143	60,232,176
07/02/2013	58.5657	60.2328	58.4957	59.7843	117,427,695
07/01/2013	57.5271	58.8957	57.3171	58.46	97,736,269
06/28/2013	55.9086	57.1814	55.5528	56.6471	144,584,903
06/27/2013	57.0357	57.3414	56.22	56.2543	84,237,745
06/26/2013	57.7	57.8271	56.5228	56.8671	91,911,848
06/25/2013	57.9571	58.2557	56.9757	57.5186	78,533,304
06/24/2013	58.2	58.38	56.8643	57.5057	120,047,026
06/21/2013	59.7843	60	58.3	59.0714	120,212,576
06/20/2013	59.9	60.8543	59.31	59.5483	89,321,357
06/19/2013	61.6286	61.6657	60.4286	60.4286	77,690,993
06/18/2013	61.6514	62.1286	61.4586	61.6814	48,375,328
06/17/2013	61.6343	62.2428	61.4802	61.7143	64,784,564
06/14/2013	62.2	62.3271	61.2143	61.4357	67,955,299
06/13/2013	61.7857	62.4486	61.25	62.2807	71,449,021
06/12/2013	62.7857	63.0357	61.6428	61.7414	66,270,567
06/11/2013	62.2486	63.2514	61.9028	62.5143	71,515,731
06/10/2013	63.5328	64.1541	62.4	62.6986	112,489,474
06/07/2013	62.3571	63.32	61.8243	63.1158	101,081,990
06/06/2013	63.6386	63.8571	62.0071	62.6371	104,167,451
06/05/2013	63.6643	64.3886	63.3871	63.5871	72,524,432
06/04/2013	64.7457	64.9186	63.9128	64.1871	72,575,322
06/03/2013	64.39	64.6228	63.2114	64.3886	92,900,598
05/31/2013	64.6428	65.3	64.2143	64.2478	95,688,069
05/30/2013	63.6643	64.9286	63.5014	64.5114	88,354,937
05/29/2013	62.8571	63.9286	62.7714	63.5643	82,553,265
05/28/2013	64.2714	64.4443	62.9786	63.0627	96,311,559
05/24/2013	62.9786	63.6657	62.9086	63.5928	69,009,031
05/23/2013	62.2786	63.7371	62.2557	63.1628	88,239,856
05/22/2013	63.4357	64.05	62.6028	63.0506	110,682,773
05/21/2013	62.5928	63.64	62.0286	62.8086	113,917,824
05/20/2013	61.7014	63.6857	61.4428	63.2757	112,529,584
05/17/2013	62.7214	62.87	61.5728	61.8943	106,966,262
05/16/2013	60.4628	62.55	59.8428	62.0826	150,737,695
05/15/2013	62.7371	63	60.3371	61.2643	185,168,956
05/14/2013	64.8357	65.0286	63.1643	63.4086	111,617,413
05/13/2013	64.5014	65.4143	64.5	64.9628	79,216,224
05/10/2013	65.4243	65.6728	64.3543	64.71	83,615,305
05/09/2013	65.6871	66.1428	65.0828	65.2528	99,448,260
05/08/2013	65.5771	66.4814	65.1157	66.2628	117,977,895
05/07/2013	66.4243	66.5357	64.8143	65.5226	120,467,656
05/06/2013	65.1014	66.0286	64.9014	65.8157	123,979,417
05/03/2013	64.4728	64.7471	64.1643	64.2828	90,287,637
05/02/2013	63.1114	64.0843	62.9471	63.6457	105,409,532
05/01/2013	63.4943	63.5614	62.0557	62.7557	126,694,438
04/30/2013	62.1571	63.6071	61.7243	63.2543	172,699,362
04/29/2013	60.0643	61.9453	60	61.4457	159,929,048
04/26/2013	58.5443	59.8241	58.3214	59.6007	190,977,767
04/25/2013	58.7464	59.1343	58.1428	58.34	95,958,899
04/24/2013	56.22	59.3214	56.0714	57.9231	242,352,533
04/23/2013	57.7128	58.3401	56.9728	58.0186	150,492,275
04/22/2013	56.0914	57.4571	55.8964	56.9528	107,226,032
04/19/2013	55.4243	57.0857	55.0143	55.79	152,132,166
04/18/2013	57.8557	57.97	55.6774	56.0071	166,414,970
04/17/2013	60.0386	60.0857	56.8728	57.5428	236,094,111
04/16/2013	60.2243	60.9443	60.0814	60.8914	76,203,143
04/15/2013	61	61.1271	59.9357	59.9786	79,101,214
04/12/2013	62.0214	62.0214	61.2986	61.4	59,634,201
04/11/2013	61.96	62.57	61.6	62.0471	82,064,315
04/10/2013	61.1571	62.4371	60.8586	62.2414	93,883,258
04/09/2013	60.9086	61.2143	60.3928	60.9971	76,595,913
04/08/2013	60.6928	61.0714	60.3557	60.8871	75,145,863
04/05/2013	60.6428	60.7071	59.9543	60.4571	95,724,469
04/04/2013	61.9657	62.1428	60.75	61.1028	89,574,827
04/03/2013	61.6243	62.4686	61.4728	61.7128	90,550,837
04/02/2013	61.0857	62.5914	60.9143	61.3988	132,255,450
04/01/2013	63.1286	63.3854	61.1057	61.2728	97,168,149
03/28/2013	64.26	64.5456	63.0886	63.2371	110,618,443
03/27/2013	65.2086	65.2571	64.39	64.5828	81,772,975
03/26/2013	66.4914	66.5485	65.79	65.8766	73,390,892
03/25/2013	66.3843	67.1357	65.9686	66.2257	124,980,207
03/22/2013	64.94	66.0143	64.73	65.9871	98,261,129
03/21/2013	64.3171	65.4257	64.3	64.6757	95,484,439
03/20/2013	65.3457	65.3757	64.2271	64.5828	76,980,353
03/19/2013	65.6428	65.8528	64.0714	64.9271	131,468,929
03/18/2013	63.0643	65.3514	63.0286	65.1028	149,961,185
03/15/2013	62.5614	63.4614	62.4643	63.38	160,587,468
03/14/2013	61.8328	62.0914	61.4928	61.7857	75,801,483
03/13/2013	61.2071	62.0714	60.7657	61.1928	101,314,460
03/12/2013	62.2286	62.6971	61.0814	61.2043	116,142,145
03/11/2013	61.3928	62.7157	60.7343	62.5528	118,221,425
03/08/2013	61.4	62.2043	61.23	61.6743	97,466,769
03/07/2013	60.6428	61.7157	60.1514	61.5117	116,969,895
03/06/2013	62.0728	62.1786	60.6328	60.8088	114,860,374
03/05/2013	60.2114	62.17	60.1071	61.592	159,227,158
03/04/2013	61.1143	61.1714	59.8571	60.0071	144,332,343
03/01/2013	62.5714	62.5971	61.4257	61.4957	137,819,681
02/28/2013	63.4357	63.9814	63.0571	63.0571	80,512,484
02/27/2013	64.0614	64.6343	62.95	63.51	146,554,914
02/26/2013	63.4028	64.5057	62.5228	64.1386	125,040,618
02/25/2013	64.8357	65.0171	63.2243	63.2571	92,813,518
02/22/2013	64.1786	64.5143	63.8	64.4014	82,560,265
02/21/2013	63.7143	64.1671	63.26	63.7228	111,563,653
02/20/2013	65.3843	65.3843	64.1143	64.1214	118,823,076
02/19/2013	65.8714	66.1043	64.8357	65.7128	108,820,003
02/15/2013	66.9786	67.1657	65.7028	65.7371	97,873,819
02/14/2013	66.36	67.3771	66.2886	66.6557	88,785,717
02/13/2013	66.7443	67.6628	66.1743	66.7157	118,682,866
02/12/2013	68.5014	68.9114	66.8206	66.8428	151,743,386
02/11/2013	68.0714	69.2771	67.6071	68.5614	128,206,578
02/08/2013	67.7143	68.4014	66.8928	67.8543	158,143,417
02/07/2013	66.1786	67.1428	64.8743	66.8886	175,627,813
02/06/2013	65.21	66.6428	64.6543	65.3357	148,003,914
02/05/2013	63.4357	65.6771	63.1743	65.4063	142,959,083
02/04/2013	64.8443	65.1343	63.1428	63.188	119,044,766
02/01/2013	65.5871	65.64	64.05	64.8028	134,704,470
01/31/2013	65.2828	65.6114	64.9971	65.07	79,445,474
01/30/2013	65.2857	66.0857	64.9286	65.2614	104,140,851
01/29/2013	65.5	65.7428	64.5886	65.4671	142,486,933
01/28/2013	62.5464	64.7443	62.2657	64.2614	195,771,859
01/25/2013	64.5271	65.1757	62.1428	62.84	301,617,420
01/24/2013	65.7143	66.5328	64.3214	64.3571	364,459,099
01/23/2013	72.6871	73.57	72.11	73.4293	191,090,117
01/22/2013	72.08	72.5543	70.9471	72.11	114,745,924
01/18/2013	71.2166	71.7457	70.9143	71.4285	116,987,465
01/17/2013	72.9014	72.9643	71.7185	71.8114	112,900,444
01/16/2013	70.6628	72.7771	70.3571	72.2985	172,393,952
01/15/2013	71.1857	71.2843	69.0543	69.4171	217,802,615
01/14/2013	71.8114	72.5	71.2157	71.6785	183,021,145
01/11/2013	74.4285	75.0457	74.1457	74.3285	87,569,116
01/10/2013	75.5071	75.5314	73.6457	74.7871	149,986,665
01/09/2013	74.6428	75.0007	73.7128	73.8714	101,748,741
01/08/2013	75.6014	75.9843	74.4643	75.0443	114,451,364
01/07/2013	74.5714	75.6143	73.6	74.8428	120,838,376
01/04/2013	76.7093	76.9471	75.1183	75.2857	148,374,285
01/03/2013	78.2685	78.5243	77.2857	77.4422	88,054,216
01/02/2013	79.1171	79.2857	77.3757	78.4328	139,906,732
12/31/2012	72.9328	76.4857	72.7143	76.0247	164,519,649
12/28/2012	72.8985	73.4971	72.5885	72.7984	88,117,426
12/27/2012	73.3628	73.75	72.0943	73.58	113,575,314
12/26/2012	74.1428	74.2085	73.0171	73.2856	75,475,003
12/24/2012	74.3357	74.8928	74.1014	74.3097	43,936,990
12/21/2012	73.21	74.2385	72.8914	74.19	148,609,695
12/20/2012	75.7143	75.7428	74.1257	74.5329	120,153,986
12/19/2012	75.9243	76.2428	75.0714	75.1871	112,061,074
12/18/2012	75	76.4143	74.3214	76.2714	156,143,657
12/17/2012	72.7043	74.2857	71.6043	74.1185	189,181,917
12/14/2012	73.5357	74.0188	72.2257	72.8277	252,115,436
12/13/2012	75.8785	76.8057	75.1143	75.67	155,971,877
12/12/2012	78.2528	78.2857	76.61	77	121,630,216
12/11/2012	77.11	78.5085	76.7671	77.3411	147,820,794
12/10/2012	75	76.93	74.5114	75.6887	157,477,787
12/07/2012	79.0571	79.3143	75.7143	76.1785	196,603,459
12/06/2012	75.5628	79.0443	74.09	78.1778	294,065,958
12/05/2012	81.2728	81.3214	76.9671	76.9703	259,803,118
12/04/2012	83.1143	83.1143	81.7328	82.2636	138,712,182
12/03/2012	84.8071	84.9414	83.6428	83.7414	90,911,547
11/30/2012	83.8271	84.0571	83.24	83.6114	97,622,309
11/29/2012	84.3164	84.8928	83.6071	84.1943	128,394,879
11/28/2012	82.4671	83.6857	81.7514	83.2771	130,112,749
11/27/2012	84.2214	84.3457	82.8714	83.54	133,099,650
11/26/2012	82.2714	84.2857	81.9585	84.2185	157,238,387
11/23/2012	81.0243	81.7143	80.3714	81.6428	68,206,599
11/21/2012	80.6071	81.0528	79.5143	80.2428	93,231,278
11/20/2012	81.7014	81.7071	79.2257	80.1305	160,537,558
11/19/2012	77.2443	81.0714	77.1257	80.8185	205,441,312
11/16/2012	75.0285	75.7143	72.25	75.3825	316,194,785
11/15/2012	76.79	77.0714	74.66	75.0885	197,157,859
11/14/2012	77.9285	78.2071	76.5971	76.6971	119,026,076
11/13/2012	76.9871	78.64	76.6228	77.5568	133,201,920
11/12/2012	79.1643	79.2143	76.95	77.5471	128,801,509
11/09/2012	77.2028	79.2685	76.2457	78.1514	232,298,080
11/08/2012	80.09	80.3185	76.47	76.8214	263,467,059
11/07/2012	81.9764	82.0771	79.3928	79.7145	198,152,419
11/06/2012	84.3185	84.3914	82.87	83.2642	93,580,438
11/05/2012	83.3593	83.9671	82.5143	83.5173	132,221,850
11/02/2012	85.1271	85.2785	82.1071	82.4	149,722,555
11/01/2012	85.46	86.1428	84.8814	85.22	90,287,637
10/31/2012	84.9828	85.9943	83.9571	85.0457	127,361,118
10/26/2012	87.0614	87.7143	84.4285	86.2857	254,608,276
10/25/2012	88.5714	88.8571	86.5071	87.0768	159,313,328
10/24/2012	88.7771	89.5071	87.2343	88.1185	139,246,492
10/23/2012	90.1428	90.5571	87.3857	87.6222	176,497,913
10/22/2012	87.4885	90.7685	87.2514	90.5757	136,374,671
10/19/2012	90.15	90.2528	87.0885	87.12	185,618,286
10/18/2012	91.37	91.7228	90	90.3771	119,025,656
10/17/2012	92.6957	93.2557	92	92.0876	97,195,099
10/16/2012	90.7671	92.9	90.1428	92.8275	137,208,791
10/15/2012	90.3357	90.7328	89.1214	90.68	107,948,432
10/12/2012	89.9371	90.7685	89.3285	89.9591	114,883,754
10/11/2012	92.3571	92.4571	89.7285	89.7285	136,341,211
10/10/2012	91.3914	92.14	91	91.5585	127,322,338
10/09/2012	91.2357	91.4985	89.0785	90.8357	209,390,853
10/08/2012	92.4114	92.5085	90.8728	91.1671	159,189,568
10/05/2012	95.0285	95.1428	93.04	93.2271	148,189,554
10/04/2012	95.8928	96.3214	95.0785	95.2571	92,516,018
10/03/2012	94.98	95.98	94.6614	95.9214	105,850,532
10/02/2012	94.5443	95.1928	92.95	94.4728	156,293,037
10/01/2012	95.88	96.6785	93.7857	94.1985	135,694,481
09/28/2012	96.9643	97.3014	95.25	95.3007	133,569,490
09/27/2012	94.8985	97.4528	94.3357	97.3314	148,037,514
09/26/2012	95.5343	96.0985	94.4571	95.0257	144,088,393
09/25/2012	98.3228	98.9685	96.1428	96.22	129,376,629
09/24/2012	98.1228	99.3028	97.5714	98.6843	159,435,968
09/21/2012	100.3443	100.7243	99.9088	100.0135	142,582,763
09/20/2012	99.88	100.0085	99.0885	99.8143	83,949,835
09/19/2012	100.0371	100.57	99.9385	100.3	81,575,714
09/18/2012	99.9828	100.3328	99.4885	100.2728	93,139,368
09/17/2012	99.9071	99.9714	99.23	99.9687	98,918,360
09/14/2012	98.565	99.5685	98.27	98.7543	149,877,325
09/13/2012	96.7671	97.9285	96.3957	97.5685	149,262,095
09/12/2012	95.2643	95.7	93.7143	95.6843	177,589,913
09/11/2012	95.0157	95.7285	93.7857	94.37	125,760,918
09/10/2012	97.2071	97.6128	94.5857	94.6771	121,551,956
09/07/2012	96.8643	97.4971	96.5385	97.2057	82,228,185
09/06/2012	96.1671	96.8985	95.8285	96.61	97,738,999
09/05/2012	96.51	96.6214	95.6571	95.7471	83,949,835
09/04/2012	95.1085	96.4485	94.9285	96.4243	91,805,028
08/31/2012	95.3214	95.5143	93.8928	95.0343	84,463,495
08/30/2012	95.8057	95.9363	94.6933	94.8383	75,514,273
08/29/2012	96.4643	96.81	96.0857	96.2094	50,544,551
08/28/2012	96.4253	96.5857	95.8104	96.4	66,709,096
08/27/2012	97.1414	97.2671	96.22	96.5257	106,575,802
08/24/2012	94.2157	95.64	93.65	94.746	107,074,132
08/23/2012	95.1585	95.7	94.45	94.6614	104,855,271
08/22/2012	93.4885	95.5714	92.5871	95.5528	140,900,172
08/21/2012	95.8314	96.4114	92.9043	93.7231	202,792,581
08/20/2012	92.8585	95.0214	92.8428	95.0214	152,992,536
08/17/2012	91.4285	92.5985	91.2585	92.5871	110,457,373
08/16/2012	90.1728	90.9657	90.0714	90.9057	63,601,368
08/15/2012	90.1857	90.5714	89.6785	90.1185	64,307,325
08/14/2012	90.2671	91.23	90.03	90.2414	84,939,075
08/13/2012	89.0557	90	89.0357	90	69,562,052
08/10/2012	88.3871	88.8228	88.3857	88.8143	48,726,623
08/09/2012	88.2643	88.8185	88.2571	88.6757	55,081,834
08/08/2012	88.4843	89.1257	88.1571	88.5514	60,970,746
08/07/2012	88.9671	89.2857	88.2914	88.702	72,558,872
08/06/2012	88.1843	89.2668	87.8943	88.9357	75,488,233
08/03/2012	87.6614	88.2828	87.3657	87.9571	86,083,296
08/02/2012	86.12	87.2414	85.75	86.8271	83,023,385
08/01/2012	87.9864	88.0571	86.1428	86.6871	96,002,719
07/31/2012	86.1757	87.3857	86.1028	87.2514	115,373,055
07/30/2012	84.4171	85.6343	83.9743	85.0043	94,626,868
07/27/2012	82.1443	83.69	81.6557	83.5943	100,956,620
07/26/2012	82.8228	82.9143	81.48	82.1257	101,611,050
07/25/2012	82.0657	82.9714	81.4285	82.1385	219,211,506
07/24/2012	86.7685	87.0971	85.5014	85.8457	137,351,661
07/23/2012	84.9143	86.5571	83.9585	86.2614	121,642,186
07/20/2012	87.5757	87.7771	86.2428	86.3285	99,227,200
07/19/2012	87.3257	87.9071	86.5714	87.76	108,981,913
07/18/2012	86.6557	86.9057	86.2228	86.6085	62,685,509
07/17/2012	87.2557	87.3571	86.1643	86.7057	73,378,782
07/16/2012	86.4457	87.3743	86.4314	86.7014	75,263,813
07/13/2012	86.1357	86.7414	85.7143	86.4243	77,827,633
07/12/2012	85.7485	86.21	84.6685	85.5571	106,873,442
07/11/2012	86.5885	86.8085	85.3171	86.3471	117,068,665
07/10/2012	88.2814	88.5528	86.4728	86.8871	127,763,688
07/09/2012	86.4714	87.7	86.3014	87.6985	94,701,768
07/06/2012	86.7271	86.92	85.94	86.5543	104,693,151
07/05/2012	85.7943	87.7628	85.6643	87.1343	120,978,516
07/03/2012	84.9828	85.7143	84.8571	85.63	60,428,183
07/02/2012	83.5328	84.7814	83.3714	84.6457	99,806,940
06/29/2012	82.5714	83.4285	82.0357	83.4285	105,131,912
06/28/2012	81.6671	82	80.8014	81.2928	70,572,061
06/27/2012	82.1428	82.3914	81.7028	82.0714	50,737,114
06/26/2012	81.6185	82.07	81.0471	81.7178	69,124,972
06/25/2012	82.4714	82.8285	81.4814	81.5378	75,963,043
06/22/2012	82.72	83.17	82.2028	83.1571	70,792,001
06/21/2012	83.6343	84.0314	82.4914	82.5243	81,511,944
06/20/2012	84.03	84.1785	82.9714	83.6773	89,706,357
06/19/2012	83.3428	84.2857	83.3	83.9157	90,239,127
06/18/2012	81.5657	83.9843	81.4814	83.6828	109,922,713
06/15/2012	81.5714	82.0885	81.3643	82.0185	83,596,545
06/14/2012	81.6057	81.9285	81.0371	81.6471	86,325,986
06/13/2012	82.0743	82.64	81.4828	81.7371	73,380,042
06/12/2012	82.0657	82.3743	80.9571	82.3085	108,784,723
06/11/2012	83.96	84.0714	81.5185	81.5957	147,605,824
06/08/2012	81.6571	82.9405	81.2857	82.9028	86,587,996
06/07/2012	82.47	82.4743	81.5	81.6743	94,916,808
06/06/2012	81.11	81.9785	80.7857	81.6371	100,135,800
06/05/2012	80.1814	80.9243	79.7614	80.4043	96,944,429
06/04/2012	80.2143	81.0714	78.3571	80.6128	138,991,972
06/01/2012	81.3085	81.8071	80.0743	80.1414	130,080,689
05/31/2012	82.9628	83.0714	81.6371	82.5328	122,817,347
05/30/2012	81.3143	82.8557	80.9371	82.7385	132,188,320
05/29/2012	81.5571	82	80.7585	81.7528	94,973,228
05/25/2012	80.6557	80.8357	79.7817	80.3271	81,958,125
05/24/2012	82.2671	82.3571	80.1757	80.76	123,856,147
05/23/2012	79.6428	81.8285	79.0328	81.5085	145,594,164
05/22/2012	81.3643	81.9828	78.94	79.5671	173,417,772
05/21/2012	76.3571	80.22	76.2928	80.1828	157,250,007
05/18/2012	76.28	77.63	74.5971	75.7685	182,773,345
05/17/2012	77.9014	78.2143	75.7314	75.7314	178,603,164
05/16/2012	79.15	79.5557	77.2914	78.0107	139,914,782
05/15/2012	80.2071	80.46	78.8214	79.0243	118,859,546
05/14/2012	80.3671	81.0728	79.6571	79.7457	87,975,396
05/11/2012	80.7143	82.0671	80.6214	80.9585	99,653,570
05/10/2012	82.0828	82.2685	81.2058	81.5028	83,026,395
05/09/2012	80.5285	81.9968	80.1214	81.3114	120,022,806
05/08/2012	81.3685	81.6428	79.8185	81.1685	124,080,357
05/07/2012	80.2143	81.8243	80.1757	81.3543	114,959,564
05/04/2012	82.44	82.6228	80.7385	80.75	132,304,520
05/03/2012	84.3571	84.4857	82.9	83.1171	97,380,669
05/02/2012	82.8914	83.9142	82.6943	83.7114	106,750,312
05/01/2012	83.5571	85.2514	83.0328	83.1614	152,492,176
04/30/2012	85.4	85.4857	83.2857	83.4257	126,321,688
04/27/2012	86.4385	86.5971	85.7857	86.1428	101,533,910
04/26/2012	87.7528	87.8128	86.0185	86.8143	133,588,810
04/25/2012	87.9478	88.2857	86.5714	87.1428	225,862,488
04/24/2012	80.3728	81.0985	79.2857	80.04	263,552,249
04/23/2012	81.5157	82.3814	79.5171	81.6714	241,398,292
04/20/2012	84.4828	84.9457	81.4885	81.8543	257,480,867
04/19/2012	85.7457	86.3903	83.5028	83.92	208,302,982
04/18/2012	87.6743	88.6071	86.1014	86.9057	238,277,411
04/17/2012	82.7057	87.1428	81.7014	87.1	255,328,647
04/16/2012	87.1514	87.1828	82.6071	82.8757	262,356,159
04/13/2012	89.1585	89.2428	86.2157	86.4614	214,640,084
04/12/2012	89.2857	90.19	88.6428	88.9671	153,188,746
04/11/2012	90.8857	90.9814	89.0489	89.4571	173,844,142
04/10/2012	91.4185	92	89.4285	89.7771	221,909,237
04/09/2012	89.4471	91.4057	89.3285	90.89	149,052,655
04/05/2012	89.5685	90.6657	89.0571	90.5257	159,997,578
04/04/2012	89.1928	89.4085	88.1428	89.1871	142,980,433
04/03/2012	89.6143	90.3157	88.93	89.9028	208,117,692
04/02/2012	85.9757	88.3957	85.7685	88.3757	149,091,365
03/30/2012	86.9671	87.2228	85.42	85.65	182,067,395
03/29/2012	87.54	88.08	86.7471	87.1228	151,111,705
03/28/2012	88.34	88.7785	87.1871	88.2314	163,667,329
03/27/2012	86.5971	88.04	86.58	87.7828	151,353,625
03/26/2012	85.6843	86.7357	85.0371	86.7114	148,719,035
03/23/2012	85.7843	85.9714	84.9144	85.15	107,403,062
03/22/2012	85.3971	86.3571	85.0757	85.62	155,867,437
03/21/2012	86.1057	87.0928	85.9157	86.0714	160,447,118
03/20/2012	85.6443	86.7	83.1428	86.5657	203,497,481
03/19/2012	85.4814	85.9671	84.15	85.8714	224,435,817
03/16/2012	83.5314	84.1714	82.5714	83.6528	206,076,492
03/15/2012	85.6585	85.7157	82.65	83.6514	289,496,777
03/14/2012	82.5785	84.96	82.2	84.2257	353,599,156
03/13/2012	79.6485	81.1685	79.3928	81.1571	172,173,592
03/12/2012	78.426	78.8571	78.1428	78.8571	101,001,000
03/09/2012	77.7443	78.2485	77.5871	77.8814	104,560,151
03/08/2012	76.3843	77.57	76.0171	77.4271	128,668,929
03/07/2012	76.6857	76.8257	74.7571	75.8128	198,964,910
03/06/2012	74.8085	76.2414	73.7458	75.7514	202,211,301
03/05/2012	77.9171	78.2114	75.1428	76.1657	201,797,181
03/02/2012	77.7485	78.1143	77.5028	77.8828	107,544,392
03/01/2012	78.31	78.3157	76.9671	77.7814	170,563,731
02/29/2012	77.3657	78.23	76.5285	77.4914	237,448,891
02/28/2012	75.4228	76.4871	75.1214	76.4871	149,434,575
02/27/2012	74.4728	75.5	73.7543	75.1085	136,457,481
02/24/2012	74.2385	74.7	74.0914	74.63	103,715,531
02/23/2012	73.5828	73.9756	72.7857	73.77	141,721,973
02/22/2012	73.2971	73.6414	72.7243	73.2914	120,564,116
02/21/2012	72.4114	73.55	72.0171	73.55	150,412,545
02/17/2012	71.8728	72.5385	71.4714	71.7314	133,666,300
02/16/2012	70.2143	72.1271	69.5186	71.7443	235,805,641
02/15/2012	73.4657	75.1843	70.9843	71.0957	374,517,892
02/14/2012	72.0943	72.7943	71.7143	72.78	114,963,904
02/13/2012	71.3614	71.9757	71.0128	71.8	128,970,559
02/10/2012	70.1371	71.0886	69.7928	70.4886	157,587,127
02/09/2012	68.68	70.9643	68.6514	70.4528	220,416,976
02/08/2012	67.2143	68.1128	67.1	68.0971	101,696,381
02/07/2012	66.4643	67.1071	66.3687	66.9757	78,941,684
02/06/2012	65.4828	66.4257	65.4573	66.2814	62,225,658
02/03/2012	65.3286	65.7143	65.08	65.6686	71,618,981
02/02/2012	65.1286	65.31	64.8543	65.0171	46,615,058
02/01/2012	65.4871	65.57	65.0786	65.17	67,269,418
01/31/2012	65.0843	65.4628	64.7243	65.2114	97,874,379
01/30/2012	63.6728	64.8428	63.6271	64.7157	94,626,868
01/27/2012	63.4771	64.0686	63.3957	63.8971	74,902,122
01/26/2012	64.0514	64.1128	63.3057	63.5186	80,913,094
01/25/2012	64.92	64.9214	63.39	63.8086	239,249,712
01/24/2012	60.7286	60.7286	59.9357	60.0586	127,725,188
01/23/2012	60.3814	61.2071	60.3286	61.0584	76,162,193
01/20/2012	61.07	61.0714	59.9643	60.0428	103,061,661
01/19/2012	61.45	61.6241	60.93	61.1071	65,151,043
01/18/2012	60.9943	61.3528	60.9	61.3014	68,859,875
01/17/2012	60.6	60.8557	60.4228	60.6714	60,589,792
01/13/2012	59.9571	60.0643	59.8086	59.9728	56,446,393
01/12/2012	60.3257	60.4143	59.8214	60.1986	53,125,179
01/11/2012	60.3828	60.4071	59.9014	60.3643	53,739,093
01/10/2012	60.8443	60.8571	60.2143	60.4628	64,474,443
01/09/2012	60.7857	61.1071	60.1928	60.2471	98,339,110
01/06/2012	59.9671	60.3928	59.8886	60.3428	79,538,994
01/05/2012	59.2786	59.7928	58.9528	59.7186	67,606,475
01/04/2012	58.5714	59.24	58.4686	59.0628	64,703,000
01/03/2012	58.4857	58.9286	58.4286	58.7471	75,476,123
12/30/2011	57.6443	58.04	57.6414	57.8571	44,900,596
12/29/2011	57.6286	57.95	57.2157	57.8743	53,774,275
12/28/2011	58.1271	58.3214	57.3343	57.52	57,101,943
12/27/2011	57.5857	58.4414	57.5743	58.0757	66,234,181
12/23/2011	57.0986	57.6557	57.0707	57.6186	67,331,438
12/22/2011	56.7143	57.0186	56.5857	56.9357	50,399,476
12/21/2011	56.67	56.7571	56.0014	56.635	65,476,620
12/20/2011	55.3943	56.5857	55.3228	56.5643	84,150,665
12/19/2011	54.6386	54.9786	54.3543	54.6014	58,582,206
12/16/2011	54.3371	54.8786	54.2243	54.4314	105,291,372
12/15/2011	54.7614	54.82	54.0443	54.1343	64,036,768
12/14/2011	55.2428	55.34	53.9543	54.3128	101,456,840
12/13/2011	56.1428	56.4857	55.3	55.5443	84,620,155
12/12/2011	55.9543	56.2714	55.6357	55.9771	74,755,332
12/09/2011	56.1214	56.2914	55.8614	56.2314	74,176,572
12/08/2011	55.9214	56.5	55.7471	55.8086	93,960,468
12/07/2011	55.7043	55.8486	55.2518	55.5843	76,144,063
12/06/2011	56.0728	56.3757	55.6257	55.85	70,841,701
12/05/2011	56.2128	56.63	55.7697	56.1443	89,257,027
12/02/2011	55.69	56.2328	55.5114	55.6714	94,724,238
12/01/2011	54.6486	55.5714	54.3928	55.4186	95,857,679
11/30/2011	54.47	54.6108	54.0428	54.6	101,253,000
11/29/2011	53.6914	54.1186	52.8857	53.3143	93,871,498
11/28/2011	53.1928	53.8171	52.9043	53.7314	86,538,996
11/25/2011	52.6314	53.0214	51.9028	51.9386	63,689,820
11/23/2011	53.5014	53.6914	52.4114	52.4271	107,011,272
11/22/2011	53.0028	53.99	52.9914	53.7871	102,201,781
11/21/2011	52.9143	53.0971	52.2728	52.7157	111,837,844
