03/08/2013	275	275.44	271.5	274.19	1,879,762
03/07/2013	274.1	274.8	271.85	273.88	1,938,987
03/06/2013	275.76	276.489	271.832	273.79	2,050,334
03/05/2013	274	276.68	269.99	275.59	3,684,813
03/04/2013	265.36	273.3	264.14	273.11	3,451,448
03/01/2013	263.27	266.6	261.04	265.74	2,956,724
02/28/2013	261.81	267	260.63	264.27	2,666,299
02/27/2013	259.4	265.83	256.86	263.25	2,906,804
02/26/2013	260.89	262.04	255.73	259.36	3,347,611
02/25/2013	266.94	268.694	259.65	259.87	3,032,009
02/22/2013	266.62	267.11	261.61	265.42	3,122,802
02/21/2013	265.12	269.48	263.25	265.94	3,633,797
02/20/2013	270.2	274.3	266.371	266.41	3,528,862
02/19/2013	265.91	270.11	264.5	269.75	2,853,252
02/15/2013	267.63	268.92	263.11	265.09	3,979,632
02/14/2013	267.37	270.65	265.4	269.24	3,461,880
02/13/2013	261.53	269.96	260.3	269.47	5,290,202
02/12/2013	259.19	260.16	257	258.7	2,931,544
02/11/2013	263.2	263.25	256.6	257.21	3,401,493
02/08/2013	261.4	265.25	260.555	261.95	3,879,078
02/07/2013	264.1	264.1	255.11	260.23	3,975,097
02/06/2013	265.16	266.89	261.11	262.22	2,766,166
02/05/2013	262	268.03	261.46	266.89	4,009,815
02/04/2013	262.78	264.684	259.07	259.98	3,723,293
02/01/2013	268.93	268.93	262.8	265	6,112,456
01/31/2013	271.04	275.94	263.6991	265.5	6,769,474
01/30/2013	283	284.2	267.11	272.764	13,062,990
01/29/2013	275.35	275.46	258.35	260.35	9,831,883
01/28/2013	283.78	284.48	274.4	276.04	4,317,763
01/25/2013	275	284.72	274.4	283.99	4,957,365
01/24/2013	269.37	276.65	269.37	273.62	3,411,246
01/23/2013	270.57	271.09	266.65	268.11	2,498,471
01/22/2013	271.62	272.1	269.23	270.19	2,135,542
01/18/2013	270.83	274.5	269.6	272.12	2,940,348
01/17/2013	271.5	271.97	269.21	270.48	1,883,293
01/16/2013	270.53	271.24	267.83	268.93	2,062,629
01/15/2013	270.68	272.73	269.3	271.9	2,326,204
01/14/2013	268	274.26	267.54	272.73	4,260,740
01/11/2013	265.1	268.43	264.11	267.94	2,413,064
01/10/2013	268.54	268.74	262.3	265.34	2,863,098
01/09/2013	268.17	269.5	265.401	266.35	2,262,402
01/08/2013	267.07	268.98	263.567	266.38	3,008,773
01/07/2013	262.97	269.725	262.67	268.4592	4,909,389
01/04/2013	257.58	259.8	256.65	259.15	1,874,011
01/03/2013	257.27	260.88	256.37	258.48	2,750,470
01/02/2013	256.08	258.0999	253.26	257.31	3,270,560
12/31/2012	243.75	252.41	242.75	250.87	3,418,645
12/28/2012	245.85	247.44	245.05	245.18	1,856,145
12/27/2012	248.28	249.35	242.86	248.31	3,638,544
12/26/2012	257.15	257.42	248.04	248.6314	4,150,607
12/24/2012	257.3	259.5	256.96	258.62	986,435
12/21/2012	257.82	258.38	255.74	256.92	4,702,802
12/20/2012	258.36	262.41	256.54	261.5	2,544,960
12/19/2012	261.3	261.6699	257.68	257.99	2,299,965
12/18/2012	254.57	263.11	254.57	260.4	4,960,511
12/17/2012	249.81	254	249.26	253.86	2,276,362
12/14/2012	250.11	251.9	247.79	249.19	2,526,888
12/13/2012	251.11	254.54	250.02	251.25	2,458,812
12/12/2012	251.07	254.36	250.06	251.76	2,627,923
12/11/2012	248.5	253.48	246.65	250.69	4,184,143
12/10/2012	253.1	254.78	247.3	247.77	3,502,674
12/07/2012	254.14	255.21	252.01	253.2681	2,168,034
12/06/2012	253	255.17	251.51	253.37	3,557,422
12/05/2012	252.44	255.55	250.38	253.96	2,850,124
12/04/2012	249.94	253	248.66	252.4881	3,106,174
12/03/2012	252.54	254.16	250	250.3291	2,986,413
11/30/2012	250.38	252.65	248.27	252.05	3,797,316
11/29/2012	248.05	252.48	247.5	251.27	5,302,207
11/28/2012	242.45	247.23	241.504	247.11	2,743,396
11/27/2012	243.22	245.67	241.54	243.4017	3,048,476
11/26/2012	240.39	244.319	238	243.62	4,170,560
11/23/2012	239.89	240	236.48	239.88	1,776,744
11/21/2012	233.84	238.67	232.75	238.03	2,956,963
11/20/2012	230	233.82	229.5	233.78	2,770,601
11/19/2012	228.32	232.5	227.45	229.71	3,590,226
11/16/2012	221.31	226.25	218.64	225.23	4,352,150
11/15/2012	222.3	225.16	218.18	220.599	3,404,272
11/14/2012	226.5	227.41	222.51	222.95	3,033,730
11/13/2012	225.12	227.9	224.71	226.6	2,629,032
11/12/2012	226.59	229.2199	225.41	226.47	2,128,605
11/09/2012	226.26	230.97	224.6002	226.31	3,091,957
11/08/2012	232.22	233.45	227.1	227.35	2,981,067
11/07/2012	235.65	235.66	229.42	232.0608	3,624,145
11/06/2012	235.41	237.75	234.45	237.56	2,661,279
11/05/2012	232.04	234.83	230.11	234.33	1,845,871
11/02/2012	234.01	237.4	232.11	232.4224	3,374,447
11/01/2012	234.23	234.55	231.34	232.14	3,902,669
10/31/2012	236.32	238.7	230.5	232.8931	4,797,436
10/26/2012	228.6	238.71	226.69	238.24	9,999,999
10/25/2012	230.92	230.92	222.92	222.92	6,628,284
10/24/2012	235.88	235.94	227.9501	228.49	3,677,248
10/23/2012	231.05	236.5	230.01	234.31	4,430,513
10/22/2012	238.81	238.95	232.32	233.78	4,499,738
10/19/2012	245.16	246.82	238.94	240	4,394,082
10/18/2012	247.77	250.91	242.7	244.85	5,304,851
10/17/2012	243.37	248.7999	243.3	247.49	3,302,418
10/16/2012	244.87	245.77	242.08	243.94	2,203,438
10/15/2012	242.85	244.776	238.51	244.18	2,959,601
10/12/2012	243.18	245.46	241.91	242.36	2,203,001
10/11/2012	248	249.3	241.89	244.22	3,447,282
10/10/2012	252	252.46	244.01	244.99	3,945,652
10/09/2012	258.67	259.35	250.73	250.96	3,494,556
10/08/2012	257.67	259.8	255.56	259.06	1,761,384
10/05/2012	261.2	261.9	257.49	258.51	2,806,462
10/04/2012	256.01	261.52	255.87	260.47	2,710,352
10/03/2012	251.21	256.1	249.56	255.92	2,744,311
10/02/2012	252.8	253.15	249.03	250.6	2,168,209
10/01/2012	255.4	256.16	250.49	252.01	2,581,202
09/28/2012	256.14	257	253.2	254.32	2,455,510
09/27/2012	250.54	257.4	250.52	256.59	3,390,611
09/26/2012	252.4	254.61	248.23	249.67	2,919,761
09/25/2012	256.33	258.95	251.03	252.46	4,404,160
09/24/2012	255.22	255.6	253	254.805	2,704,946
09/21/2012	261.74	262	256.74	257.47	6,055,714
09/20/2012	260.03	260.87	258	260.81	2,912,819
09/19/2012	259.45	262.84	258.53	261.68	2,636,414
09/18/2012	258.48	260.5	257	258.75	2,213,652
09/17/2012	261.25	261.25	257	258	2,306,015
09/14/2012	261.4	264.11	259.77	261.27	3,666,093
09/13/2012	254.94	262	253.8	260.24	3,525,455
09/12/2012	256.5	257.78	253.5	255.63	2,272,915
09/11/2012	257.6	257.6	254.26	255.67	2,523,473
09/10/2012	259	260	256.82	257.09	2,567,021
09/07/2012	253.85	259.42	253.52	259.14	5,028,340
09/06/2012	248.23	252.7	247.2	251.38	5,360,206
09/05/2012	247.61	248.61	245.3	246.22	2,652,016
09/04/2012	248.27	251	244.66	247.88	3,945,578
08/31/2012	248.07	249.45	245.5001	248.27	3,346,917
08/30/2012	246.99	250	245.25	246.22	3,647,476
08/29/2012	246.78	247.61	244.59	247.12	1,772,104
08/28/2012	243.97	246.7799	243	246.11	2,741,432
08/27/2012	245.79	247.5	243.12	243.92	2,929,130
08/24/2012	241.68	246.87	241.36	245.74	3,698,385
08/23/2012	242.14	243.48	239.02	241.198	2,452,860
08/22/2012	239.4	244.9	238.8	243.1	2,471,901
08/21/2012	240.88	243.85	238.55	239.45	2,571,467
08/20/2012	241.374	241.65	238.2	240.35	1,889,892
08/17/2012	240.6	243.35	240.47	241.17	3,085,590
08/16/2012	237.72	242.825	236.2	241.55	4,312,012
08/15/2012	232.26	238.14	232.25	237.42	3,262,622
08/14/2012	234.71	236.72	232.6207	233.19	2,750,998
08/13/2012	232.23	234.3676	231	232.44	1,996,778
08/10/2012	233.08	234.85	231.43	232.75	1,852,103
08/09/2012	233.93	235.99	233.5	234.06	1,530,403
08/08/2012	235.29	236.45	233.592	234.38	1,534,128
08/07/2012	234.13	238	233.25	236.56	2,057,526
08/06/2012	235.56	235.74	233.81	233.99	1,843,686
08/03/2012	234.03	236.49	233.03	234.97	2,824,766
08/02/2012	230.56	234.34	228.66	230.81	3,047,541
08/01/2012	234.14	234.38	230.7001	232.09	2,543,393
07/31/2012	235.1	236.3	231.61	233.3	3,449,785
07/30/2012	237	240.74	234.07	236.09	3,736,079
07/27/2012	225.25	238.34	224.5	237.32	11,310,310
07/26/2012	220	221.45	214.95	220.01	6,802,090
07/25/2012	222	222.5	215.91	217.05	3,645,732
07/24/2012	226.27	226.61	221.23	223.04	5,004,514
07/23/2012	224.72	226.58	221.54	226.01	5,509,538
07/20/2012	225.36	229.39	225.295	228.29	4,169,433
07/19/2012	220.73	227.5	220.69	226.17	5,446,631
07/18/2012	216.15	218.67	215.71	217.47	2,079,354
07/17/2012	217.45	217.94	213.96	216.93	1,986,954
07/16/2012	216.6	218.31	214.46	216.01	2,004,155
07/13/2012	215.63	219.31	213.88	218.39	2,221,829
07/12/2012	216.61	217.3	212.61	215.36	2,611,543
07/11/2012	218.95	221.74	215.34	218.37	2,732,920
07/10/2012	226.25	227.14	218.28	219.5	2,981,599
07/09/2012	225	226	223.45	225.05	1,921,126
07/06/2012	226.35	228.9	224.18	225.05	3,202,530
07/05/2012	228.62	230.5	226.53	227.06	2,681,550
07/03/2012	229.14	229.53	227.59	229.53	1,335,952
07/02/2012	229.3	229.34	226.34	229.32	2,327,844
06/29/2012	224.7	228.35	223.71	228.35	3,613,774
06/28/2012	223.92	224.62	218.75	221.31	2,993,786
06/27/2012	225.01	227.5	223.3	225.62	2,795,230
06/26/2012	221.45	226.39	221.45	225.61	3,751,433
06/25/2012	220.3	221.59	218	220.07	2,382,265
06/22/2012	221.83	222.51	219.35	222.16	2,175,977
06/21/2012	223.84	226.03	220.52	220.575	2,840,930
06/20/2012	224.51	224.74	220.84	223.02	2,443,332
06/19/2012	223.26	225.2	221.66	224.03	2,716,419
06/18/2012	217.28	223.76	216.73	222.66	3,368,746
06/15/2012	215.29	219.33	214.46	218.35	3,784,618
06/14/2012	215.26	216.5	212.56	214.45	3,060,773
06/13/2012	215.52	217.38	213.52	214.73	2,326,029
06/12/2012	217.65	218	214.5222	216.42	2,833,255
06/11/2012	217.49	220.87	215.2	216.5	3,749,085
06/08/2012	218.61	219.42	216.66	218.48	2,876,704
06/07/2012	219.65	221.49	218.11	218.8	3,503,616
06/06/2012	214.63	218.4	214.52	217.64	2,707,433
06/05/2012	213.85	216.86	211.16	213.21	3,540,391
06/04/2012	207.4	215.35	206.37	214.57	4,296,582
06/01/2012	208.44	211.23	207.3	208.22	3,951,418
05/31/2012	209.48	213.7878	207.11	212.91	4,941,911
05/30/2012	212.14	212.98	207.752	209.23	4,078,181
05/29/2012	214.3	216.55	212.29	214.75	2,693,388
05/25/2012	214.99	215.98	212.22	212.89	2,171,015
05/24/2012	216.98	217.66	212.7	215.24	3,141,096
05/23/2012	214.71	217.55	211.18	217.28	4,237,216
05/22/2012	218.31	218.87	213.96	215.33	3,731,644
05/21/2012	214.03	219.98	212.82	218.11	3,576,271
05/18/2012	219.41	219.63	212.81	213.85	5,229,857
05/17/2012	225.05	226	218.09	218.36	4,503,740
05/16/2012	225	228	222.5	224.06	5,259,011
05/15/2012	226.5	230.61	223	224.39	5,711,808
05/14/2012	225.6	227.29	222.51	222.93	3,095,861
05/11/2012	225.95	230.68	225.73	227.68	4,193,074
05/10/2012	223.91	229.08	221.95	226.69	4,636,848
05/09/2012	220.59	225.78	220.16	222.98	3,711,771
05/08/2012	223.15	225.39	218.2	223.9	4,522,150
05/07/2012	222.36	226.8675	222.29	225.16	3,311,640
05/04/2012	227.8	229.7199	223.74	223.99	4,584,678
05/03/2012	229.74	232.53	228.03	229.45	4,051,644
05/02/2012	227.82	231.44	227.4	230.25	4,592,579
05/01/2012	229.4	232.97	228.4	230.04	6,754,088
04/30/2012	223.95	233.84	223.05	231.9	9,749,924
04/27/2012	224.83	228.69	220.22	226.85	22,084,430
04/26/2012	193.57	196.36	193.02	195.99	9,656,121
04/25/2012	191.67	194.8	191.6	194.42	3,951,849
04/24/2012	188.68	190.7	186.51	190.33	3,373,838
04/23/2012	188.99	188.99	185.51	188.24	3,478,985
04/20/2012	192.34	193.48	189.8	189.98	3,241,871
04/19/2012	192.93	194.55	189.75	191.1	4,002,387
04/18/2012	188.82	193.45	188.74	191.07	3,996,223
04/17/2012	187.21	190.04	186.87	188.39	2,804,340
04/16/2012	189.01	189.47	183.65	185.5	4,044,271
04/13/2012	189.9	189.94	186.26	188.46	3,431,103
04/12/2012	188.06	192.26	185.61	190.69	4,026,625
04/11/2012	189.63	191.97	186.79	187.97	4,337,488
04/10/2012	192.75	193.52	186.57	186.98	4,454,534
04/09/2012	192.02	194.2	190.5	191.87	3,131,248
04/05/2012	193.55	196.03	193.55	194.39	3,210,254
04/04/2012	196.95	197.68	192.36	193.99	5,453,588
04/03/2012	198.24	202.39	197.5	199.66	5,000,570
04/02/2012	198.02	199.9	197	198.05	6,429,515
03/30/2012	205.02	206.85	201.87	202.51	4,436,171
03/29/2012	201.28	205.31	200.63	204.61	5,707,035
03/28/2012	206.14	207	200.31	201.16	6,244,697
03/27/2012	203.59	209.85	202.88	205.44	9,586,249
03/26/2012	196.48	202.97	195.5	202.87	7,610,868
03/23/2012	192.01	196.2	191.8	195.04	5,983,666
03/22/2012	190.54	194.06	190.26	192.4	3,738,879
03/21/2012	192.5	194.28	191.26	191.73	4,213,108
03/20/2012	184.88	194.41	182.88	192.33	9,117,999
03/19/2012	183.45	186.68	183	185.52	3,903,327
03/16/2012	183.28	185.68	182.35	185.05	4,924,986
03/15/2012	182.02	184.43	180.3	184.43	4,158,918
03/14/2012	183.65	184.3199	181.14	182.26	3,694,639
03/13/2012	183.92	184.87	180.77	184.59	4,405,691
03/12/2012	184.13	185.4	182.2	183.39	2,586,637
03/09/2012	186.79	187.2	183.44	184.32	4,510,556
03/08/2012	184.17	188.38	183.8	187.64	4,221,035
03/07/2012	182.65	185.5	182.4	183.77	4,950,883
03/06/2012	178.68	183.5	178.04	181.09	5,598,918
03/05/2012	179	181.82	178.18	180.26	4,681,218
03/02/2012	179.48	181.84	178.918	179.3	3,656,411
03/01/2012	179.89	180.49	176.58	180.04	4,935,241
02/29/2012	183.89	184	179.01	179.69	5,300,043
02/28/2012	178.9	184.29	177.95	183.8	5,763,267
02/27/2012	177.54	179.19	176.5	178.53	3,701,400
02/24/2012	179.7	180.74	178.37	179.13	3,665,803
02/23/2012	179.64	180.75	176.96	178.89	5,151,985
02/22/2012	181.95	182.99	180.29	180.58	5,770,312
02/21/2012	182.65	184.75	180.5768	182.26	6,753,842
02/17/2012	180.09	183.41	179.36	182.5	7,410,336
02/16/2012	177.79	181.68	175.14	179.93	12,557,990
02/15/2012	191.29	191.54	183.26	184.47	7,777,578
02/14/2012	191.08	193.57	186.1	191.3	9,521,916
02/13/2012	187.17	192.4993	185.68	191.59	6,069,024
02/10/2012	183.42	187.63	182.52	185.54	5,799,968
02/09/2012	184.5	185.69	181.76	184.98	7,185,474
02/08/2012	184.95	186.49	182.91	185.48	5,474,844
02/07/2012	182.65	184.94	182.06	184.19	5,103,246
02/06/2012	186.28	186.56	182.9201	183.14	5,308,669
02/03/2012	182.83	187.9	181.89	187.68	8,114,241
02/02/2012	179.65	181.9362	176.8	181.72	8,735,779
02/01/2012	173.81	179.95	172	179.46	21,328,100
01/31/2012	194	195.63	189.7	194.44	12,455,530
01/30/2012	193.68	195	190.13	192.15	5,422,335
01/27/2012	193.09	196.5	192.33	195.37	4,655,535
01/26/2012	189.3	194.85	188.73	193.316	5,870,694
01/25/2012	186.99	188.17	184.61	187.8	4,305,522
01/24/2012	185	188.41	183.82	187	4,651,311
01/23/2012	190.79	191.73	185.23	186.09	4,578,559
01/20/2012	190.71	192.9	189.04	190.93	5,608,462
01/19/2012	190.88	195.94	190.36	194.45	7,085,029
01/18/2012	181.94	190.25	181.12	189.44	7,454,763
01/17/2012	180.15	183.3	178.51	181.66	5,643,053
01/13/2012	175.81	178.8	173.5	178.42	4,750,647
01/12/2012	179.42	179.49	175.75	175.93	5,381,574
01/11/2012	179.64	180.77	178.19	178.9	3,102,437
01/10/2012	181.1	182.4	177.1	179.34	3,984,021
01/09/2012	182.76	184.37	177	178.56	5,055,642
01/06/2012	178.07	184.65	177.5	182.61	7,001,791
01/05/2012	175.94	178.25	174.05	177.61	3,803,253
01/04/2012	179.21	180.5	176.065	177.51	4,191,716
01/03/2012	175.89	179.475	175.55	179.03	5,101,861
12/30/2011	173.36	175.17	172.49	173.1	4,279,069
12/29/2011	169.62	174.55	166.97	173.86	8,203,309
12/28/2011	176.39	176.65	172.28	173.89	3,652,601
12/27/2011	177.73	178.5947	176.16	176.27	2,949,434
12/23/2011	179.22	179.68	175.6	177.28	3,495,273
12/22/2011	175.09	179.67	174.21	179.03	4,692,289
12/21/2011	181.92	183.5	172.49	174.35	8,062,630
12/20/2011	182.69	183.17	180.54	182.52	4,564,897
12/19/2011	182	183.17	179	179.33	4,502,173
12/16/2011	182.42	184.41	180.31	181.26	6,661,179
12/15/2011	182.05	184.799	179.53	181.26	7,241,426
12/14/2011	179	180.75	170.25	180.21	11,594,230
12/13/2011	188.56	189.68	178.5	180.51	9,279,874
12/12/2011	190.03	191.15	187.63	189.52	4,340,029
12/09/2011	191.21	193.95	188.4	193.03	5,156,247
12/08/2011	193.57	195.89	190.08	190.48	4,358,296
12/07/2011	191.03	196.71	189.12	195.32	6,423,277
12/06/2011	195.98	198.32	190.11	191.99	5,201,117
12/05/2011	198.86	199	193.6677	196.24	5,897,813
12/02/2011	197.07	199.66	195.18	196.03	7,524,821
12/01/2011	191.85	198.075	191.59	197.13	7,323,228
11/30/2011	194.76	195.3	188.75	192.29	7,700,490
11/29/2011	194.78	195.5	187.3	188.39	6,573,777
11/28/2011	191.65	194.6197	190.54	194.15	7,160,205
11/25/2011	190.41	190.83	181.51	182.399	4,971,977
11/23/2011	193.06	194.6	187.89	188.99	8,010,100
11/22/2011	186.95	194.04	183.58	192.34	9,911,677
11/21/2011	193.29	193.36	185.05	189.25	11,295,680
11/18/2011	205.33	205.34	197.11	197.14	8,435,040
11/17/2011	212.51	212.9	202.1	204.52	7,972,530
11/16/2011	216.27	216.97	211.23	211.99	5,502,882
11/15/2011	218	220.3275	214.26	217.83	5,738,025
11/14/2011	215.65	222.35	214.25	218.93	6,517,735
11/11/2011	212.52	217.88	210.31	217.39	5,160,691
11/10/2011	213.5	214.0592	208.1	210.79	5,044,203
11/09/2011	214.95	215.7	210.6	211.22	4,672,112
11/08/2011	219.2	219.35	215.21	217.99	3,911,687
11/07/2011	216.84	220.2	214	217	3,858,533
11/04/2011	217.65	218.23	214.3308	216.48	4,064,105
11/03/2011	216.305	218.5	213.02	218.29	5,312,330
11/02/2011	215.55	216.79	212.72	215.62	6,115,426
11/01/2011	208.11	216.21	207.43	212.105	8,499,078
10/31/2011	215.79	218.89	213.04	213.51	7,336,799
10/28/2011	206.53	218.4	205.75	217.32	9,870,013
10/27/2011	204.26	208.6	201.1	206.78	10,765,380
10/26/2011	203.69	207.58	196.51	198.4	24,124,130
10/25/2011	238.59	239.01	225.89	227.15	13,204,230
10/24/2011	236.02	240.47	234	237.61	4,971,320
10/21/2011	236.91	236.9999	230.6	234.78	4,569,432
10/20/2011	232.13	234.739	229.8	233.61	4,522,412
10/19/2011	240.67	243.33	229.25	231.53	6,710,602
10/18/2011	242.31	244.61	236.624	243.88	4,597,557
10/17/2011	244.29	246.71	240.67	242.33	4,754,894
10/14/2011	240.87	246.71	240.18	246.71	5,916,230
10/13/2011	237	239.68	235.23	236.15	4,826,781
10/12/2011	236.64	241.84	234.33	236.81	6,504,997
10/11/2011	230.6	236.75	229	235.48	4,998,475
10/10/2011	226.23	232.8	224.1	231.32	5,141,289
10/07/2011	222.48	227.9	218.41	224.74	6,781,980
10/06/2011	220.28	223.62	217.55	221.51	6,848,614
10/05/2011	212.53	220.17	208.481	219.498	6,474,720
10/04/2011	209.62	215	200.43	212.5	8,705,814
10/03/2011	217.01	221.6	211.39	211.98	6,619,838
09/30/2011	218.19	223	215.21	216.23	6,549,641
09/29/2011	234.17	234.3	216.29	222.44	9,356,452
09/28/2011	226.35	235.81	225.6	229.71	14,418,820
09/27/2011	234.22	234.75	222.4	224.21	7,833,910
09/26/2011	227.48	230.24	221.4	229.85	5,787,263
09/23/2011	220.51	224.49	219.061	223.61	6,463,773
09/22/2011	224.72	228.79	219	223.23	8,243,664
09/21/2011	234.51	240.52	231.81	231.87	5,874,283
09/20/2011	240.8	241.05	231.03	233.25	7,379,636
09/19/2011	237.11	244	232.8801	241.69	8,202,009
09/16/2011	227.57	240.44	226.74	239.3	11,742,750
09/15/2011	223.99	227.2	221.25	226.78	5,602,779
09/14/2011	220.22	224.99	216.724	222.57	5,876,710
09/13/2011	217.79	219.95	215.01	219.53	4,832,712
09/12/2011	208.75	216.66	208.65	216.56	5,337,533
09/09/2011	215.05	216.96	209.75	211.39	4,567,795
09/08/2011	218.3	220.64	216.34	217.26	4,396,425
09/07/2011	218.8	220.19	214.22	219.9	5,292,658
09/06/2011	204.77	216.6	204.47	216.18	6,213,971
09/02/2011	208.94	210.69	207	210	4,228,989
09/01/2011	215.28	217.64	211.62	212.54	5,272,694
08/31/2011	212.27	216.17	211.35	215.23	7,397,287
08/30/2011	205.78	212.49	204.3214	210.92	5,910,901
08/29/2011	202.82	206.67	202.55	206.53	4,510,863
08/26/2011	191.24	199.72	189.6	199.27	5,281,948
08/25/2011	194.41	196.99	191.07	192.03	3,732,724
08/24/2011	193.89	196.31	190.17	193.73	6,247,057
08/23/2011	178.92	194.84	178.52	193.55	7,343,979
08/22/2011	182.83	184.2	177.1	177.54	5,313,373
08/19/2011	180.29	190	177.55	178.93	7,239,475
08/18/2011	191.21	191.34	179.72	182.52	8,261,016
08/17/2011	198.53	199.6	193.74	195.93	3,988,641
08/16/2011	201.14	201.39	194.75	197.68	5,200,781
08/15/2011	202.06	205.28	198.32	202.95	4,782,989
08/12/2011	200.28	204.56	197.21	202.3	5,617,715
08/11/2011	197.009	200.85	191.36	198.36	7,400,238
08/10/2011	200.76	202.4	193.6	194.13	8,741,285
08/09/2011	196.7	205.09	190.46	205.09	10,483,600
08/08/2011	196.4	200.39	190.05	193.7	10,415,390
08/05/2011	204.67	207.32	194.84	202.7	10,021,980
08/04/2011	206.73	208	201.45	201.48	6,571,682
08/03/2011	212.97	214.83	205.54	209.96	8,195,176
08/02/2011	220.32	222.43	211.3	211.7	6,577,254
08/01/2011	225	227.45	217.66	221.32	5,787,590
07/29/2011	221.29	225.75	219.51	222.52	5,166,268
07/28/2011	223.27	225.95	220.23	223.9	5,353,617
07/27/2011	224.39	227.2	219.62	222.518	12,944,240
07/26/2011	214.99	215.6	210.35	214.18	9,655,250
07/25/2011	215.49	216.08	213	213.49	3,337,492
07/22/2011	213.86	217.949	211.11	216.52	3,587,599
07/21/2011	216.74	217.09	211.07	213.21	4,543,651
07/20/2011	220.05	220.2	214.41	215.55	3,366,110
07/19/2011	213.77	218.4	213.77	218.06	4,407,711
07/18/2011	212.53	213.39	208.29	211.53	2,896,068
07/15/2011	213.08	214.53	209.29	212.87	4,071,458
07/14/2011	213.58	215.91	209.38	210.38	3,898,963
07/13/2011	214.7	216.83	212.14	213.5	4,226,641
07/12/2011	214.64	215.65	211.12	211.23	3,983,843
07/11/2011	216.74	217.5	211	212.55	4,015,198
07/08/2011	214.3	218.32	213.25	218.28	3,706,996
07/07/2011	215.09	217.8	215.09	216.74	3,134,649
07/06/2011	212.12	214.4	211.0101	214.19	2,607,514
07/05/2011	208.76	214.45	208.73	213.19	3,583,177
07/01/2011	205.55	210.27	203.61	209.49	4,005,804
06/30/2011	200.78	205.2	200.5	204.49	4,446,007
06/29/2011	202.67	206.25	201.03	204.18	4,605,005
06/28/2011	201.92	202.88	200.6	202.35	3,821,042
06/27/2011	194.5	202.58	194.03	201.25	6,091,508
06/24/2011	193.88	194.92	191.35	192.55	3,596,942
06/23/2011	189.5	194.46	188.3	194.16	4,605,638
06/22/2011	193.96	195.2	191.32	191.63	3,125,004
06/21/2011	188.3	195	187.12	194.23	4,173,183
06/20/2011	185.96	188.852	185.57	187.72	2,829,729
06/17/2011	186.51	187.39	184.64	186.37	6,322,114
06/16/2011	185.74	187	181.59	183.65	6,025,431
06/15/2011	188.04	192.45	185.3	185.98	6,310,918
06/14/2011	188.99	190.72	187.07	189.96	3,952,911
06/13/2011	186.81	189.31	184.86	186.29	3,867,735
06/10/2011	189.25	190.77	186.28	186.53	3,753,267
06/09/2011	189.74	191.76	185.71	189.68	4,178,852
06/08/2011	187.45	189.81	186.32	188.05	3,714,990
06/07/2011	185.72	190.63	185.52	187.55	4,863,126
06/06/2011	188.01	189.85	185.18	185.69	3,712,131
06/03/2011	191.23	193.21	187.62	188.32	4,952,821
06/02/2011	192.28	194.44	190.56	193.65	3,043,026
06/01/2011	196.06	197.26	192.05	192.395	3,431,851
05/31/2011	195.94	198.44	195.03	196.69	3,405,698
05/27/2011	194.76	196.12	193.5	194.13	2,350,857
05/26/2011	191.24	196.45	190.88	195	4,073,474
05/25/2011	193.57	194.35	191.14	192.26	4,655,944
05/24/2011	197	197	193	193.27	2,968,627
05/23/2011	195.56	197.29	192.02	196.22	4,227,612
05/20/2011	197.95	199.8	197.24	198.65	3,378,960
05/19/2011	198.33	199.95	197.55	198.805	3,699,253
05/18/2011	194.13	198.283	193.25	197.09	4,955,539
05/17/2011	191.817	195.98	191.76	194.81	7,069,541
05/16/2011	200.54	200.9	191.37	192.51	9,366,798
05/13/2011	205.7	206.39	202.36	202.56	4,122,122
05/12/2011	204.22	206.1852	200.62	206.07	4,817,072
05/11/2011	203.12	205.5	202.25	204.38	4,799,590
05/10/2011	201.94	205.29	201.56	203.94	5,880,925
05/09/2011	198.34	202.36	196.78	200.8	5,815,595
05/06/2011	199.1	199.56	196.56	197.6	4,011,320
05/05/2011	198.66	201	196.12	197.11	4,625,978
05/04/2011	198.25	201.86	195.37	199.97	6,546,629
05/03/2011	201	202.59	196.69	198.45	6,040,527
05/02/2011	196.57	203.42	196.18	201.19	9,389,069
04/29/2011	194.38	196.59	193.78	195.81	5,697,726
04/28/2011	195.96	196.79	192.27	195.07	7,256,648
04/27/2011	183.2	197.8	182.75	196.63	23,591,390
04/26/2011	186.27	186.42	180.738	182.3	10,749,490
04/25/2011	185.65	186.35	183.77	185.42	3,434,544
04/21/2011	184.56	185.97	183.046	185.89	3,347,589
04/20/2011	181.62	185	181.59	183.87	4,050,432
04/19/2011	178.35	179.47	176.6	178.82	2,636,968
04/18/2011	178.38	178.91	175.37	178.34	4,615,185
04/15/2011	181	181.78	179.0196	180.01	4,267,836
04/14/2011	181.39	182.08	179.36	181.82	3,582,278
04/13/2011	180.83	182.88	179.8	182.29	4,222,210
04/12/2011	183.06	184.59	179.42	180.48	5,328,514
04/11/2011	184.86	186.49	181.85	184.04	3,296,528
04/08/2011	185.26	186.22	182.78	184.71	3,724,338
04/07/2011	182.78	185.17	181.76	184.91	4,558,622
04/06/2011	186.15	188.27	181.12	182.76	5,426,993
04/05/2011	182.105	186.36	181.8	185.29	5,563,257
04/04/2011	180.89	183.61	180.69	182.94	4,186,165
04/01/2011	181.58	183.25	178.59	180.13	5,683,257
03/31/2011	179.31	181.57	178.5	180.13	4,824,628
